fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
41067,Washington,Oregon,2021-02-15,20657,2021,602453,29.0,4.813653513220118
41067,Washington,Oregon,2021-02-16,20678,2021,602453,21.0,3.485749095780086
41067,Washington,Oregon,2021-02-17,20698,2021,602453,20.0,3.3197610436000815
41067,Washington,Oregon,2021-02-18,20751,2021,602453,53.0,8.797366765540216
41067,Washington,Oregon,2021-02-19,20804,2021,602453,53.0,8.797366765540216
41067,Washington,Oregon,2021-02-20,20866,2021,602453,62.0,10.291259235160254
41067,Washington,Oregon,2021-02-21,20867,2021,602453,1.0,0.16598805218000406
41067,Washington,Oregon,2021-02-22,20898,2021,602453,31.0,5.145629617580127
41067,Washington,Oregon,2021-02-23,20962,2021,602453,64.0,10.62323533952026
41067,Washington,Oregon,2021-02-24,21001,2021,602453,39.0,6.473534035020159
41067,Washington,Oregon,2021-02-25,21060,2021,602453,59.0,9.793295078620242
41067,Washington,Oregon,2021-02-26,21099,2021,602453,39.0,6.473534035020159
41067,Washington,Oregon,2021-02-27,21170,2021,602453,71.0,11.78515170478029
41067,Washington,Oregon,2021-02-28,21211,2021,602453,41.0,6.805510139380168
41067,Washington,Oregon,2021-03-01,21265,2021,602453,54.0,8.96335481772022
41067,Washington,Oregon,2021-03-02,21287,2021,602453,22.0,3.65173714796009
41067,Washington,Oregon,2021-03-03,21311,2021,602453,24.0,3.983713252320098
41067,Washington,Oregon,2021-03-04,21345,2021,602453,34.0,5.643593774120139
41067,Washington,Oregon,2021-03-05,21360,2021,602453,15.0,2.489820782700061
41067,Washington,Oregon,2021-03-06,21377,2021,602453,17.0,2.8217968870600694
41067,Washington,Oregon,2021-03-07,21400,2021,602453,23.0,3.8177252001400936
41067,Washington,Oregon,2021-03-08,21456,2021,602453,56.0,9.295330922080229
41067,Washington,Oregon,2021-03-09,21507,2021,602453,51.0,8.465390661180209
41067,Washington,Oregon,2021-03-10,21542,2021,602453,35.0,5.809581826300143
41067,Washington,Oregon,2021-03-11,21580,2021,602453,38.0,6.307545982840155
41067,Washington,Oregon,2021-03-12,21621,2021,602453,41.0,6.805510139380168
41067,Washington,Oregon,2021-03-13,21668,2021,602453,47.0,7.801438452460191
41067,Washington,Oregon,2021-03-14,21709,2021,602453,41.0,6.805510139380168
41067,Washington,Oregon,2021-03-15,21739,2021,602453,30.0,4.979641565400122
41067,Washington,Oregon,2021-03-16,21759,2021,602453,20.0,3.3197610436000815
41067,Washington,Oregon,2021-03-17,21785,2021,602453,26.0,4.315689356680107
41067,Washington,Oregon,2021-03-18,21811,2021,602453,26.0,4.315689356680107
41067,Washington,Oregon,2021-03-19,21848,2021,602453,37.0,6.141557930660151
41067,Washington,Oregon,2021-03-20,21884,2021,602453,36.0,5.975569878480147
41067,Washington,Oregon,2021-03-21,21914,2021,602453,30.0,4.979641565400122
41067,Washington,Oregon,2021-03-22,21916,2021,602453,2.0,0.33197610436000813
41067,Washington,Oregon,2021-03-23,21972,2021,602453,56.0,9.295330922080229
41067,Washington,Oregon,2021-03-24,22000,2021,602453,28.0,4.6476654610401145
41067,Washington,Oregon,2021-03-25,22053,2021,602453,53.0,8.797366765540216
41067,Washington,Oregon,2021-03-26,22114,2021,602453,61.0,10.12527118298025
41067,Washington,Oregon,2021-03-27,22179,2021,602453,65.0,10.789223391700267
41067,Washington,Oregon,2021-03-28,22214,2021,602453,35.0,5.809581826300143
41067,Washington,Oregon,2021-03-29,22214,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-03-30,22288,2021,602453,74.0,12.283115861320303
41067,Washington,Oregon,2021-03-31,22334,2021,602453,46.0,7.635450400280187
41067,Washington,Oregon,2021-04-01,22382,2021,602453,48.0,7.967426504640196
41067,Washington,Oregon,2021-04-02,22431,2021,602453,49.0,8.1334145568202
41067,Washington,Oregon,2021-04-03,22482,2021,602453,51.0,8.465390661180209
41067,Washington,Oregon,2021-04-04,22526,2021,602453,44.0,7.30347429592018
41067,Washington,Oregon,2021-04-05,22526,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-04-06,22625,2021,602453,99.0,16.432817165820406
41067,Washington,Oregon,2021-04-07,22686,2021,602453,61.0,10.12527118298025
41067,Washington,Oregon,2021-04-08,22756,2021,602453,70.0,11.619163652600285
41067,Washington,Oregon,2021-04-09,22834,2021,602453,78.0,12.947068070040318
41067,Washington,Oregon,2021-04-10,22931,2021,602453,97.0,16.100841061460397
41067,Washington,Oregon,2021-04-11,22964,2021,602453,33.0,5.477605721940135
41067,Washington,Oregon,2021-04-12,22966,2021,602453,2.0,0.33197610436000813
41067,Washington,Oregon,2021-04-13,23060,2021,602453,94.0,15.602876904920382
41067,Washington,Oregon,2021-04-14,23145,2021,602453,85.0,14.108984435300348
41067,Washington,Oregon,2021-04-15,23239,2021,602453,94.0,15.602876904920382
41067,Washington,Oregon,2021-04-16,23309,2021,602453,70.0,11.619163652600285
41067,Washington,Oregon,2021-04-17,23412,2021,602453,103.0,17.09676937454042
41067,Washington,Oregon,2021-04-18,23491,2021,602453,79.0,13.113056122220323
41067,Washington,Oregon,2021-04-19,23492,2021,602453,1.0,0.16598805218000406
41067,Washington,Oregon,2021-04-20,23569,2021,602453,77.0,12.781080017860315
41067,Washington,Oregon,2021-04-21,23704,2021,602453,135.0,22.40838704430055
41067,Washington,Oregon,2021-04-22,23824,2021,602453,120.0,19.91856626160049
41067,Washington,Oregon,2021-04-23,23927,2021,602453,103.0,17.09676937454042
41067,Washington,Oregon,2021-04-24,24042,2021,602453,115.0,19.08862600070047
41067,Washington,Oregon,2021-04-25,24123,2021,602453,81.0,13.44503222658033
41067,Washington,Oregon,2021-04-26,24189,2021,602453,66.0,10.95521144388027
41067,Washington,Oregon,2021-04-27,24307,2021,602453,118.0,19.586590157240483
41067,Washington,Oregon,2021-04-28,24371,2021,602453,64.0,10.62323533952026
41067,Washington,Oregon,2021-04-29,24484,2021,602453,113.0,18.756649896340463
41067,Washington,Oregon,2021-04-30,24577,2021,602453,93.0,15.436888852740381
41067,Washington,Oregon,2021-05-01,24681,2021,602453,104.0,17.262757426720427
41067,Washington,Oregon,2021-05-02,24755,2021,602453,74.0,12.283115861320303
41067,Washington,Oregon,2021-05-03,24756,2021,602453,1.0,0.16598805218000406
41067,Washington,Oregon,2021-05-04,24904,2021,602453,148.0,24.566231722640605
41067,Washington,Oregon,2021-05-05,24988,2021,602453,84.0,13.942996383120343
41067,Washington,Oregon,2021-05-06,25097,2021,602453,109.0,18.092697687620444
41067,Washington,Oregon,2021-05-07,25188,2021,602453,91.0,15.104912748380373
41067,Washington,Oregon,2021-05-08,25279,2021,602453,91.0,15.104912748380373
41067,Washington,Oregon,2021-05-09,25360,2021,602453,81.0,13.44503222658033
41067,Washington,Oregon,2021-05-10,25362,2021,602453,2.0,0.33197610436000813
41067,Washington,Oregon,2021-05-11,25452,2021,602453,90.0,14.938924696200369
41067,Washington,Oregon,2021-05-12,25498,2021,602453,46.0,7.635450400280187
41067,Washington,Oregon,2021-05-13,25592,2021,602453,94.0,15.602876904920382
41067,Washington,Oregon,2021-05-14,25687,2021,602453,95.0,15.768864957100387
41067,Washington,Oregon,2021-05-15,25757,2021,602453,70.0,11.619163652600285
41067,Washington,Oregon,2021-05-16,25787,2021,602453,30.0,4.979641565400122
41067,Washington,Oregon,2021-05-17,25768,2021,602453,-19.0,-3.1537729914200776
41067,Washington,Oregon,2021-05-18,25852,2021,602453,84.0,13.942996383120343
41067,Washington,Oregon,2021-05-19,25882,2021,602453,30.0,4.979641565400122
41067,Washington,Oregon,2021-05-20,25955,2021,602453,73.0,12.117127809140298
41067,Washington,Oregon,2021-05-21,26004,2021,602453,49.0,8.1334145568202
41067,Washington,Oregon,2021-05-22,26056,2021,602453,52.0,8.631378713360213
41067,Washington,Oregon,2021-05-23,26089,2021,602453,33.0,5.477605721940135
41067,Washington,Oregon,2021-05-24,26115,2021,602453,26.0,4.315689356680107
41067,Washington,Oregon,2021-05-25,26155,2021,602453,40.0,6.639522087200163
41067,Washington,Oregon,2021-05-26,26179,2021,602453,24.0,3.983713252320098
41067,Washington,Oregon,2021-05-27,26215,2021,602453,36.0,5.975569878480147
41067,Washington,Oregon,2021-05-28,26255,2021,602453,40.0,6.639522087200163
41067,Washington,Oregon,2021-05-29,26293,2021,602453,38.0,6.307545982840155
41067,Washington,Oregon,2021-05-30,26320,2021,602453,27.0,4.48167740886011
41067,Washington,Oregon,2021-05-31,26320,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-06-01,26368,2021,602453,48.0,7.967426504640196
41067,Washington,Oregon,2021-06-02,26394,2021,602453,26.0,4.315689356680107
41067,Washington,Oregon,2021-06-03,26401,2021,602453,7.0,1.1619163652600286
41067,Washington,Oregon,2021-06-04,26450,2021,602453,49.0,8.1334145568202
41067,Washington,Oregon,2021-06-05,26469,2021,602453,19.0,3.1537729914200776
41067,Washington,Oregon,2021-06-06,26489,2021,602453,20.0,3.3197610436000815
41067,Washington,Oregon,2021-06-07,26491,2021,602453,2.0,0.33197610436000813
41067,Washington,Oregon,2021-06-08,26534,2021,602453,43.0,7.137486243740176
41067,Washington,Oregon,2021-06-09,26547,2021,602453,13.0,2.1578446783400533
41067,Washington,Oregon,2021-06-10,26567,2021,602453,20.0,3.3197610436000815
41067,Washington,Oregon,2021-06-11,26604,2021,602453,37.0,6.141557930660151
41067,Washington,Oregon,2021-06-12,26642,2021,602453,38.0,6.307545982840155
41067,Washington,Oregon,2021-06-13,26647,2021,602453,5.0,0.8299402609000204
41067,Washington,Oregon,2021-06-14,26650,2021,602453,3.0,0.49796415654001225
41067,Washington,Oregon,2021-06-15,26690,2021,602453,40.0,6.639522087200163
41067,Washington,Oregon,2021-06-16,26698,2021,602453,8.0,1.3279044174400325
41067,Washington,Oregon,2021-06-17,26714,2021,602453,16.0,2.655808834880065
41067,Washington,Oregon,2021-06-18,26740,2021,602453,26.0,4.315689356680107
41067,Washington,Oregon,2021-06-19,26760,2021,602453,20.0,3.3197610436000815
41067,Washington,Oregon,2021-06-20,26781,2021,602453,21.0,3.485749095780086
41067,Washington,Oregon,2021-06-21,26781,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-06-22,26812,2021,602453,31.0,5.145629617580127
41067,Washington,Oregon,2021-06-23,26826,2021,602453,14.0,2.3238327305200572
41067,Washington,Oregon,2021-06-24,26850,2021,602453,24.0,3.983713252320098
41067,Washington,Oregon,2021-06-25,26865,2021,602453,15.0,2.489820782700061
41067,Washington,Oregon,2021-06-26,26876,2021,602453,11.0,1.825868573980045
41067,Washington,Oregon,2021-06-27,26898,2021,602453,22.0,3.65173714796009
41067,Washington,Oregon,2021-06-28,26898,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-06-29,26939,2021,602453,41.0,6.805510139380168
41067,Washington,Oregon,2021-06-30,26950,2021,602453,11.0,1.825868573980045
41067,Washington,Oregon,2021-07-01,26963,2021,602453,13.0,2.1578446783400533
41067,Washington,Oregon,2021-07-02,26977,2021,602453,14.0,2.3238327305200572
41067,Washington,Oregon,2021-07-03,26977,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-04,26977,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-05,26977,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-06,26996,2021,602453,19.0,3.1537729914200776
41067,Washington,Oregon,2021-07-07,27024,2021,602453,28.0,4.6476654610401145
41067,Washington,Oregon,2021-07-08,27038,2021,602453,14.0,2.3238327305200572
41067,Washington,Oregon,2021-07-09,27053,2021,602453,15.0,2.489820782700061
41067,Washington,Oregon,2021-07-10,27053,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-11,27053,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-12,27082,2021,602453,29.0,4.813653513220118
41067,Washington,Oregon,2021-07-13,27118,2021,602453,36.0,5.975569878480147
41067,Washington,Oregon,2021-07-14,27138,2021,602453,20.0,3.3197610436000815
41067,Washington,Oregon,2021-07-15,27177,2021,602453,39.0,6.473534035020159
41067,Washington,Oregon,2021-07-16,27209,2021,602453,32.0,5.31161766976013
41067,Washington,Oregon,2021-07-17,27209,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-18,27209,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-19,27266,2021,602453,57.0,9.461318974260232
41067,Washington,Oregon,2021-07-20,27330,2021,602453,64.0,10.62323533952026
41067,Washington,Oregon,2021-07-21,27369,2021,602453,39.0,6.473534035020159
41067,Washington,Oregon,2021-07-22,27412,2021,602453,43.0,7.137486243740176
41067,Washington,Oregon,2021-07-23,27471,2021,602453,59.0,9.793295078620242
41067,Washington,Oregon,2021-07-24,27471,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-25,27471,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-07-26,27550,2021,602453,79.0,13.113056122220323
41067,Washington,Oregon,2021-07-27,27645,2021,602453,95.0,15.768864957100387
41067,Washington,Oregon,2021-07-28,27703,2021,602453,58.0,9.627307026440237
41067,Washington,Oregon,2021-07-29,27764,2021,602453,61.0,10.12527118298025
41067,Washington,Oregon,2021-07-30,27838,2021,602453,74.0,12.283115861320303
41067,Washington,Oregon,2021-07-31,27838,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-01,27838,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-02,27925,2021,602453,87.0,14.440960539660356
41067,Washington,Oregon,2021-08-03,28086,2021,602453,161.0,26.724076400980657
41067,Washington,Oregon,2021-08-04,28176,2021,602453,90.0,14.938924696200369
41067,Washington,Oregon,2021-08-05,28275,2021,602453,99.0,16.432817165820406
41067,Washington,Oregon,2021-08-06,28353,2021,602453,78.0,12.947068070040318
41067,Washington,Oregon,2021-08-07,28353,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-08,28353,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-09,28459,2021,602453,106.0,17.594733531080433
41067,Washington,Oregon,2021-08-10,28593,2021,602453,134.0,22.242398992120545
41067,Washington,Oregon,2021-08-11,28790,2021,602453,197.0,32.69964627946081
41067,Washington,Oregon,2021-08-12,28976,2021,602453,186.0,30.873777705480762
41067,Washington,Oregon,2021-08-13,29093,2021,602453,117.0,19.42060210506048
41067,Washington,Oregon,2021-08-14,29093,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-15,29093,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-16,29262,2021,602453,169.0,28.05198081842069
41067,Washington,Oregon,2021-08-17,29682,2021,602453,420.0,69.71498191560173
41067,Washington,Oregon,2021-08-18,29786,2021,602453,104.0,17.262757426720427
41067,Washington,Oregon,2021-08-19,29989,2021,602453,203.0,33.69557459254083
41067,Washington,Oregon,2021-08-20,30158,2021,602453,169.0,28.05198081842069
41067,Washington,Oregon,2021-08-21,30158,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-22,30158,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-23,30552,2021,602453,394.0,65.39929255892162
41067,Washington,Oregon,2021-08-24,30710,2021,602453,158.0,26.226112244440646
41067,Washington,Oregon,2021-08-25,30871,2021,602453,161.0,26.724076400980657
41067,Washington,Oregon,2021-08-26,31025,2021,602453,154.0,25.56216003572063
41067,Washington,Oregon,2021-08-27,31249,2021,602453,224.0,37.181323688320916
41067,Washington,Oregon,2021-08-28,31249,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-29,31249,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-08-30,31693,2021,602453,444.0,73.69869516792181
41067,Washington,Oregon,2021-08-31,31833,2021,602453,140.0,23.23832730520057
41067,Washington,Oregon,2021-09-01,32007,2021,602453,174.0,28.881921079320712
41067,Washington,Oregon,2021-09-02,32240,2021,602453,233.0,38.67521615794095
41067,Washington,Oregon,2021-09-03,32447,2021,602453,207.0,34.35952680126085
41067,Washington,Oregon,2021-09-04,32447,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-05,32447,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-06,32447,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-07,32991,2021,602453,544.0,90.29750038592222
41067,Washington,Oregon,2021-09-08,33122,2021,602453,131.0,21.744434835580535
41067,Washington,Oregon,2021-09-09,33297,2021,602453,175.0,29.047909131500717
41067,Washington,Oregon,2021-09-10,33485,2021,602453,188.0,31.205753809840765
41067,Washington,Oregon,2021-09-11,33485,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-12,33485,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-13,33973,2021,602453,488.0,81.002169463842
41067,Washington,Oregon,2021-09-14,34129,2021,602453,156.0,25.894136140080636
41067,Washington,Oregon,2021-09-15,34277,2021,602453,148.0,24.566231722640605
41067,Washington,Oregon,2021-09-16,34509,2021,602453,232.0,38.50922810576095
41067,Washington,Oregon,2021-09-17,34683,2021,602453,174.0,28.881921079320712
41067,Washington,Oregon,2021-09-18,34683,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-19,34683,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-20,34995,2021,602453,312.0,51.78827228016127
41067,Washington,Oregon,2021-09-21,35086,2021,602453,91.0,15.104912748380373
41067,Washington,Oregon,2021-09-22,35305,2021,602453,219.0,36.35138342742089
41067,Washington,Oregon,2021-09-23,35457,2021,602453,152.0,25.23018393136062
41067,Washington,Oregon,2021-09-24,35615,2021,602453,158.0,26.226112244440646
41067,Washington,Oregon,2021-09-25,35615,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-26,35615,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-09-27,35987,2021,602453,372.0,61.747555410961525
41067,Washington,Oregon,2021-09-28,36083,2021,602453,96.0,15.934853009280392
41067,Washington,Oregon,2021-09-29,36261,2021,602453,178.0,29.545873288040724
41067,Washington,Oregon,2021-09-30,36418,2021,602453,157.0,26.06012419226064
41067,Washington,Oregon,2021-10-01,36545,2021,602453,127.0,21.08048262686052
41067,Washington,Oregon,2021-10-02,36545,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-03,36545,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-04,36861,2021,602453,316.0,52.45222448888129
41067,Washington,Oregon,2021-10-05,36985,2021,602453,124.0,20.582518470320508
41067,Washington,Oregon,2021-10-06,37088,2021,602453,103.0,17.09676937454042
41067,Washington,Oregon,2021-10-07,37204,2021,602453,116.0,19.254614052880473
41067,Washington,Oregon,2021-10-08,37330,2021,602453,126.0,20.914494574680514
41067,Washington,Oregon,2021-10-09,37330,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-10,37330,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-11,37647,2021,602453,317.0,52.61821254106129
41067,Washington,Oregon,2021-10-12,37724,2021,602453,77.0,12.781080017860315
41067,Washington,Oregon,2021-10-13,37818,2021,602453,94.0,15.602876904920382
41067,Washington,Oregon,2021-10-14,37906,2021,602453,88.0,14.60694859184036
41067,Washington,Oregon,2021-10-15,37988,2021,602453,82.0,13.611020278760336
41067,Washington,Oregon,2021-10-16,37988,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-17,37988,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-18,38321,2021,602453,333.0,55.27402137594136
41067,Washington,Oregon,2021-10-19,38425,2021,602453,104.0,17.262757426720427
41067,Washington,Oregon,2021-10-20,38530,2021,602453,105.0,17.42874547890043
41067,Washington,Oregon,2021-10-21,38673,2021,602453,143.0,23.736291461740585
41067,Washington,Oregon,2021-10-22,38782,2021,602453,109.0,18.092697687620444
41067,Washington,Oregon,2021-10-23,38782,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-24,38782,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-25,39002,2021,602453,220.0,36.5173714796009
41067,Washington,Oregon,2021-10-26,39109,2021,602453,107.0,17.760721583260437
41067,Washington,Oregon,2021-10-27,39207,2021,602453,98.0,16.2668291136404
41067,Washington,Oregon,2021-10-28,39280,2021,602453,73.0,12.117127809140298
41067,Washington,Oregon,2021-10-29,39422,2021,602453,142.0,23.57030340956058
41067,Washington,Oregon,2021-10-30,39422,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-10-31,39422,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-01,39692,2021,602453,270.0,44.8167740886011
41067,Washington,Oregon,2021-11-02,39774,2021,602453,82.0,13.611020278760336
41067,Washington,Oregon,2021-11-03,39905,2021,602453,131.0,21.744434835580535
41067,Washington,Oregon,2021-11-04,40008,2021,602453,103.0,17.09676937454042
41067,Washington,Oregon,2021-11-05,40121,2021,602453,113.0,18.756649896340463
41067,Washington,Oregon,2021-11-06,40121,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-07,40121,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-08,40371,2021,602453,250.0,41.49701304500102
41067,Washington,Oregon,2021-11-09,40431,2021,602453,60.0,9.959283130800245
41067,Washington,Oregon,2021-11-10,40529,2021,602453,98.0,16.2668291136404
41067,Washington,Oregon,2021-11-11,40529,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-12,40695,2021,602453,166.0,27.554016661880677
41067,Washington,Oregon,2021-11-13,40695,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-14,40695,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-15,40877,2021,602453,182.0,30.209825496760747
41067,Washington,Oregon,2021-11-16,40961,2021,602453,84.0,13.942996383120343
41067,Washington,Oregon,2021-11-17,41036,2021,602453,75.0,12.449103913500306
41067,Washington,Oregon,2021-11-18,41144,2021,602453,108.0,17.92670963544044
41067,Washington,Oregon,2021-11-19,41249,2021,602453,105.0,17.42874547890043
41067,Washington,Oregon,2021-11-20,41249,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-21,41249,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-22,41404,2021,602453,155.0,25.72814808790063
41067,Washington,Oregon,2021-11-23,41476,2021,602453,72.0,11.951139756960295
41067,Washington,Oregon,2021-11-24,41571,2021,602453,95.0,15.768864957100387
41067,Washington,Oregon,2021-11-25,41571,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-26,41571,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-27,41571,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-28,41571,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-11-29,41910,2021,602453,339.0,56.26994968902138
41067,Washington,Oregon,2021-11-30,41981,2021,602453,71.0,11.78515170478029
41067,Washington,Oregon,2021-12-01,42082,2021,602453,101.0,16.764793270180412
41067,Washington,Oregon,2021-12-02,42197,2021,602453,115.0,19.08862600070047
41067,Washington,Oregon,2021-12-03,42359,2021,602453,162.0,26.89006445316066
41067,Washington,Oregon,2021-12-04,42359,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-05,42359,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-06,42631,2021,602453,272.0,45.14875019296111
41067,Washington,Oregon,2021-12-07,42725,2021,602453,94.0,15.602876904920382
41067,Washington,Oregon,2021-12-08,42807,2021,602453,82.0,13.611020278760336
41067,Washington,Oregon,2021-12-09,42911,2021,602453,104.0,17.262757426720427
41067,Washington,Oregon,2021-12-10,42997,2021,602453,86.0,14.274972487480351
41067,Washington,Oregon,2021-12-11,42997,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-12,42997,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-13,43185,2021,602453,188.0,31.205753809840765
41067,Washington,Oregon,2021-12-14,43267,2021,602453,82.0,13.611020278760336
41067,Washington,Oregon,2021-12-15,43352,2021,602453,85.0,14.108984435300348
41067,Washington,Oregon,2021-12-16,43471,2021,602453,119.0,19.752578209420488
41067,Washington,Oregon,2021-12-17,43614,2021,602453,143.0,23.736291461740585
41067,Washington,Oregon,2021-12-18,43614,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-19,43614,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-20,43875,2021,602453,261.0,43.322881618981064
41067,Washington,Oregon,2021-12-21,43964,2021,602453,89.0,14.772936644020362
41067,Washington,Oregon,2021-12-22,44077,2021,602453,113.0,18.756649896340463
41067,Washington,Oregon,2021-12-23,44235,2021,602453,158.0,26.226112244440646
41067,Washington,Oregon,2021-12-24,44235,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-25,44235,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-26,44235,2021,602453,0.0,0.0
41067,Washington,Oregon,2021-12-27,44774,2021,602453,539.0,89.4675601250222
41067,Washington,Oregon,2021-12-28,44987,2021,602453,213.0,35.35545511434087
41067,Washington,Oregon,2021-12-29,45266,2021,602453,279.0,46.310666558221136
41067,Washington,Oregon,2021-12-30,45682,2021,602453,416.0,69.0510297068817
41067,Washington,Oregon,2021-12-31,45682,2021,602453,0.0,0.0
41067,Washington,Oregon,2022-01-01,45682,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-02,45682,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-03,47745,2022,600086,2063.0,343.78405761840804
41067,Washington,Oregon,2022-01-04,48356,2022,600086,611.0,101.81873931403166
41067,Washington,Oregon,2022-01-05,49230,2022,600086,874.0,145.64579076998965
41067,Washington,Oregon,2022-01-06,50563,2022,600086,1333.0,222.1348273414144
41067,Washington,Oregon,2022-01-07,52451,2022,600086,1888.0,314.6215709081698
41067,Washington,Oregon,2022-01-08,52451,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-09,52451,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-10,56228,2022,600086,3777.0,629.409784597541
41067,Washington,Oregon,2022-01-11,57331,2022,600086,1103.0,183.80698766510133
41067,Washington,Oregon,2022-01-12,58490,2022,600086,1159.0,193.13898341237757
41067,Washington,Oregon,2022-01-13,60003,2022,600086,1513.0,252.13052795765938
41067,Washington,Oregon,2022-01-14,61187,2022,600086,1184.0,197.30505294241158
41067,Washington,Oregon,2022-01-15,61187,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-16,61187,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-17,61187,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-18,65280,2022,600086,4093.0,682.0689034571711
41067,Washington,Oregon,2022-01-19,66239,2022,600086,959.0,159.81042717210534
41067,Washington,Oregon,2022-01-20,67637,2022,600086,1398.0,232.96660811950287
41067,Washington,Oregon,2022-01-21,68918,2022,600086,1281.0,213.46940271894363
41067,Washington,Oregon,2022-01-22,68918,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-23,68918,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-24,71639,2022,600086,2721.0,453.4350076489037
41067,Washington,Oregon,2022-01-25,72322,2022,600086,683.0,113.81701956052964
41067,Washington,Oregon,2022-01-26,73233,2022,600086,911.0,151.81157367443998
41067,Washington,Oregon,2022-01-27,74169,2022,600086,936.0,155.97764320447402
41067,Washington,Oregon,2022-01-28,75131,2022,600086,962.0,160.3103555157094
41067,Washington,Oregon,2022-01-29,75131,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-30,75131,2022,600086,0.0,0.0
41067,Washington,Oregon,2022-01-31,76872,2022,600086,1741.0,290.12508207156975
41067,Washington,Oregon,2022-02-01,77335,2022,600086,463.0,77.1556076962302
41067,Washington,Oregon,2022-02-02,77862,2022,600086,527.0,87.82074569311732
41067,Washington,Oregon,2022-02-03,78447,2022,600086,585.0,97.48602700279626
41067,Washington,Oregon,2022-02-04,79186,2022,600086,739.0,123.14901530780587
