fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53061.0,Snohomish,Washington,2021-01-25,27069,2021,836097,144.0,17.22288203402237
53061.0,Snohomish,Washington,2021-01-26,27163,2021,836097,94.0,11.242714661097935
53061.0,Snohomish,Washington,2021-01-27,27316,2021,836097,153.0,18.299312161148766
53061.0,Snohomish,Washington,2021-01-28,27508,2021,836097,192.0,22.963842712029823
53061.0,Snohomish,Washington,2021-01-29,27633,2021,836097,125.0,14.950418432311086
53061.0,Snohomish,Washington,2021-01-30,27744,2021,836097,111.0,13.27597156789224
53061.0,Snohomish,Washington,2021-01-31,27744,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-02-01,27866,2021,836097,122.0,14.591608389935617
53061.0,Snohomish,Washington,2021-02-02,27957,2021,836097,91.0,10.88390461872247
53061.0,Snohomish,Washington,2021-02-03,28096,2021,836097,139.0,16.624865296729926
53061.0,Snohomish,Washington,2021-02-04,28284,2021,836097,188.0,22.48542932219587
53061.0,Snohomish,Washington,2021-02-05,28403,2021,836097,119.0,14.23279834756015
53061.0,Snohomish,Washington,2021-02-06,28479,2021,836097,76.0,9.08985440684514
53061.0,Snohomish,Washington,2021-02-07,28479,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-02-08,28737,2021,836097,258.0,30.857663644290078
53061.0,Snohomish,Washington,2021-02-09,28787,2021,836097,50.0,5.980167372924433
53061.0,Snohomish,Washington,2021-02-10,28780,2021,836097,-7.0,-0.8372234322094206
53061.0,Snohomish,Washington,2021-02-11,28896,2021,836097,116.0,13.873988305184684
53061.0,Snohomish,Washington,2021-02-12,28971,2021,836097,75.0,8.970251059386651
53061.0,Snohomish,Washington,2021-02-13,29065,2021,836097,94.0,11.242714661097935
53061.0,Snohomish,Washington,2021-02-14,29065,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-02-15,29065,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-02-16,29256,2021,836097,191.0,22.844239364571337
53061.0,Snohomish,Washington,2021-02-17,29386,2021,836097,130.0,15.548435169603529
53061.0,Snohomish,Washington,2021-02-18,29506,2021,836097,120.0,14.352401695018639
53061.0,Snohomish,Washington,2021-02-19,29595,2021,836097,89.0,10.644697923805492
53061.0,Snohomish,Washington,2021-02-20,29705,2021,836097,110.0,13.156368220433752
53061.0,Snohomish,Washington,2021-02-21,29705,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-02-22,29775,2021,836097,70.0,8.372234322094208
53061.0,Snohomish,Washington,2021-02-23,29851,2021,836097,76.0,9.08985440684514
53061.0,Snohomish,Washington,2021-02-24,29930,2021,836097,79.0,9.448664449220605
53061.0,Snohomish,Washington,2021-02-25,30010,2021,836097,80.0,9.568267796679095
53061.0,Snohomish,Washington,2021-02-26,30126,2021,836097,116.0,13.873988305184684
53061.0,Snohomish,Washington,2021-02-27,30208,2021,836097,82.0,9.807474491596071
53061.0,Snohomish,Washington,2021-02-28,30208,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-03-01,30282,2021,836097,74.0,8.850647711928161
53061.0,Snohomish,Washington,2021-03-02,30332,2021,836097,50.0,5.980167372924433
53061.0,Snohomish,Washington,2021-03-03,30400,2021,836097,68.0,8.13302762717723
53061.0,Snohomish,Washington,2021-03-04,30474,2021,836097,74.0,8.850647711928161
53061.0,Snohomish,Washington,2021-03-05,30535,2021,836097,61.0,7.2958041949678085
53061.0,Snohomish,Washington,2021-03-06,30566,2021,836097,31.0,3.707703771213149
53061.0,Snohomish,Washington,2021-03-07,30566,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-03-08,30651,2021,836097,85.0,10.166284533971536
53061.0,Snohomish,Washington,2021-03-09,30712,2021,836097,61.0,7.2958041949678085
53061.0,Snohomish,Washington,2021-03-10,30759,2021,836097,47.0,5.6213573305489675
53061.0,Snohomish,Washington,2021-03-11,30790,2021,836097,31.0,3.707703771213149
53061.0,Snohomish,Washington,2021-03-12,30832,2021,836097,42.0,5.023340593256524
53061.0,Snohomish,Washington,2021-03-13,30883,2021,836097,51.0,6.099770720382923
53061.0,Snohomish,Washington,2021-03-14,30883,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-03-15,30972,2021,836097,89.0,10.644697923805492
53061.0,Snohomish,Washington,2021-03-16,31013,2021,836097,41.0,4.903737245798036
53061.0,Snohomish,Washington,2021-03-17,31069,2021,836097,56.0,6.697787457675365
53061.0,Snohomish,Washington,2021-03-18,31137,2021,836097,68.0,8.13302762717723
53061.0,Snohomish,Washington,2021-03-19,31193,2021,836097,56.0,6.697787457675365
53061.0,Snohomish,Washington,2021-03-20,31258,2021,836097,65.0,7.7742175848017645
53061.0,Snohomish,Washington,2021-03-21,31258,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-03-22,31365,2021,836097,107.0,12.797558178058287
53061.0,Snohomish,Washington,2021-03-23,31409,2021,836097,44.0,5.262547288173502
53061.0,Snohomish,Washington,2021-03-24,31477,2021,836097,68.0,8.13302762717723
53061.0,Snohomish,Washington,2021-03-25,31567,2021,836097,90.0,10.76430127126398
53061.0,Snohomish,Washington,2021-03-26,31657,2021,836097,90.0,10.76430127126398
53061.0,Snohomish,Washington,2021-03-27,31765,2021,836097,108.0,12.917161525516775
53061.0,Snohomish,Washington,2021-03-28,31765,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-03-29,31884,2021,836097,119.0,14.23279834756015
53061.0,Snohomish,Washington,2021-03-30,31993,2021,836097,109.0,13.036764872975263
53061.0,Snohomish,Washington,2021-03-31,32093,2021,836097,100.0,11.960334745848867
53061.0,Snohomish,Washington,2021-04-01,32249,2021,836097,156.0,18.658122203524233
53061.0,Snohomish,Washington,2021-04-02,32370,2021,836097,121.0,14.472005042477127
53061.0,Snohomish,Washington,2021-04-03,32485,2021,836097,115.0,13.754384957726195
53061.0,Snohomish,Washington,2021-04-04,32485,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-04-05,32638,2021,836097,153.0,18.299312161148766
53061.0,Snohomish,Washington,2021-04-06,32687,2021,836097,49.0,5.860564025465945
53061.0,Snohomish,Washington,2021-04-07,32858,2021,836097,171.0,20.452172415401563
53061.0,Snohomish,Washington,2021-04-08,32958,2021,836097,100.0,11.960334745848867
53061.0,Snohomish,Washington,2021-04-09,33104,2021,836097,146.0,17.462088728939346
53061.0,Snohomish,Washington,2021-04-10,33278,2021,836097,174.0,20.81098245777703
53061.0,Snohomish,Washington,2021-04-11,33278,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-04-12,33433,2021,836097,155.0,18.538518856065746
53061.0,Snohomish,Washington,2021-04-13,33566,2021,836097,133.0,15.907245211978994
53061.0,Snohomish,Washington,2021-04-14,33698,2021,836097,132.0,15.787641864520506
53061.0,Snohomish,Washington,2021-04-15,33844,2021,836097,146.0,17.462088728939346
53061.0,Snohomish,Washington,2021-04-16,34031,2021,836097,187.0,22.365825974737383
53061.0,Snohomish,Washington,2021-04-17,34237,2021,836097,206.0,24.638289576448663
53061.0,Snohomish,Washington,2021-04-18,34237,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-04-19,34337,2021,836097,100.0,11.960334745848867
53061.0,Snohomish,Washington,2021-04-20,34524,2021,836097,187.0,22.365825974737383
53061.0,Snohomish,Washington,2021-04-21,34719,2021,836097,195.0,23.32265275440529
53061.0,Snohomish,Washington,2021-04-22,34860,2021,836097,141.0,16.864071991646902
53061.0,Snohomish,Washington,2021-04-23,35020,2021,836097,160.0,19.13653559335819
53061.0,Snohomish,Washington,2021-04-24,35133,2021,836097,113.0,13.515178262809219
53061.0,Snohomish,Washington,2021-04-25,35133,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-04-26,35314,2021,836097,181.0,21.64820588998645
53061.0,Snohomish,Washington,2021-04-27,35483,2021,836097,169.0,20.212965720484586
53061.0,Snohomish,Washington,2021-04-28,35644,2021,836097,161.0,19.256138940816676
53061.0,Snohomish,Washington,2021-04-29,35793,2021,836097,149.0,17.820898771314813
53061.0,Snohomish,Washington,2021-04-30,35943,2021,836097,150.0,17.940502118773303
53061.0,Snohomish,Washington,2021-05-01,36094,2021,836097,151.0,18.06010546623179
53061.0,Snohomish,Washington,2021-05-02,36094,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-05-03,36304,2021,836097,210.0,25.116702966282617
53061.0,Snohomish,Washington,2021-05-04,36447,2021,836097,143.0,17.10327868656388
53061.0,Snohomish,Washington,2021-05-05,36623,2021,836097,176.0,21.050189152694006
53061.0,Snohomish,Washington,2021-05-06,36720,2021,836097,97.0,11.601524703473402
53061.0,Snohomish,Washington,2021-05-07,36844,2021,836097,124.0,14.830815084852595
53061.0,Snohomish,Washington,2021-05-08,37024,2021,836097,180.0,21.52860254252796
53061.0,Snohomish,Washington,2021-05-09,37024,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-05-10,37164,2021,836097,140.0,16.744468644188416
53061.0,Snohomish,Washington,2021-05-11,37277,2021,836097,113.0,13.515178262809219
53061.0,Snohomish,Washington,2021-05-12,37374,2021,836097,97.0,11.601524703473402
53061.0,Snohomish,Washington,2021-05-13,37478,2021,836097,104.0,12.43874813568282
53061.0,Snohomish,Washington,2021-05-14,37722,2021,836097,244.0,29.183216779871234
53061.0,Snohomish,Washington,2021-05-15,37808,2021,836097,86.0,10.285887881430027
53061.0,Snohomish,Washington,2021-05-16,37808,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-05-17,37861,2021,836097,53.0,6.338977415299899
53061.0,Snohomish,Washington,2021-05-18,37932,2021,836097,71.0,8.491837669552696
53061.0,Snohomish,Washington,2021-05-19,38013,2021,836097,81.0,9.687871144137583
53061.0,Snohomish,Washington,2021-05-20,38097,2021,836097,84.0,10.046681186513048
53061.0,Snohomish,Washington,2021-05-21,38261,2021,836097,164.0,19.614948983192143
53061.0,Snohomish,Washington,2021-05-22,38261,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-05-23,38261,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-05-24,38419,2021,836097,158.0,18.89732889844121
53061.0,Snohomish,Washington,2021-05-25,38489,2021,836097,70.0,8.372234322094208
53061.0,Snohomish,Washington,2021-05-26,38640,2021,836097,151.0,18.06010546623179
53061.0,Snohomish,Washington,2021-05-27,38741,2021,836097,101.0,12.079938093307355
53061.0,Snohomish,Washington,2021-05-28,38818,2021,836097,77.0,9.209457754303628
53061.0,Snohomish,Washington,2021-05-29,38873,2021,836097,55.0,6.578184110216876
53061.0,Snohomish,Washington,2021-05-30,38873,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-05-31,38873,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-06-01,38955,2021,836097,82.0,9.807474491596071
53061.0,Snohomish,Washington,2021-06-02,39009,2021,836097,54.0,6.4585807627583876
53061.0,Snohomish,Washington,2021-06-03,39097,2021,836097,88.0,10.525094576347003
53061.0,Snohomish,Washington,2021-06-04,39151,2021,836097,54.0,6.4585807627583876
53061.0,Snohomish,Washington,2021-06-05,39223,2021,836097,72.0,8.611441017011185
53061.0,Snohomish,Washington,2021-06-06,39223,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-06-07,39282,2021,836097,59.0,7.056597500050831
53061.0,Snohomish,Washington,2021-06-08,39341,2021,836097,59.0,7.056597500050831
53061.0,Snohomish,Washington,2021-06-09,39383,2021,836097,42.0,5.023340593256524
53061.0,Snohomish,Washington,2021-06-10,39426,2021,836097,43.0,5.142943940715013
53061.0,Snohomish,Washington,2021-06-11,39459,2021,836097,33.0,3.9469104661301264
53061.0,Snohomish,Washington,2021-06-12,39545,2021,836097,86.0,10.285887881430027
53061.0,Snohomish,Washington,2021-06-13,39545,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-06-14,39585,2021,836097,40.0,4.784133898339547
53061.0,Snohomish,Washington,2021-06-15,39617,2021,836097,32.0,3.8273071186716376
53061.0,Snohomish,Washington,2021-06-16,39662,2021,836097,45.0,5.38215063563199
53061.0,Snohomish,Washington,2021-06-17,39710,2021,836097,48.0,5.740960678007456
53061.0,Snohomish,Washington,2021-06-18,39757,2021,836097,47.0,5.6213573305489675
53061.0,Snohomish,Washington,2021-06-19,39806,2021,836097,49.0,5.860564025465945
53061.0,Snohomish,Washington,2021-06-20,39806,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-06-21,39845,2021,836097,39.0,4.664530550881058
53061.0,Snohomish,Washington,2021-06-22,39898,2021,836097,53.0,6.338977415299899
53061.0,Snohomish,Washington,2021-06-23,39934,2021,836097,36.0,4.305720508505592
53061.0,Snohomish,Washington,2021-06-24,39985,2021,836097,51.0,6.099770720382923
53061.0,Snohomish,Washington,2021-06-25,40027,2021,836097,42.0,5.023340593256524
53061.0,Snohomish,Washington,2021-06-26,40070,2021,836097,43.0,5.142943940715013
53061.0,Snohomish,Washington,2021-06-27,40070,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-06-28,40137,2021,836097,67.0,8.013424279718741
53061.0,Snohomish,Washington,2021-06-29,40179,2021,836097,42.0,5.023340593256524
53061.0,Snohomish,Washington,2021-06-30,40232,2021,836097,53.0,6.338977415299899
53061.0,Snohomish,Washington,2021-07-01,40285,2021,836097,53.0,6.338977415299899
53061.0,Snohomish,Washington,2021-07-02,40331,2021,836097,46.0,5.501753983090479
53061.0,Snohomish,Washington,2021-07-03,40331,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-04,40331,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-05,40331,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-06,40438,2021,836097,107.0,12.797558178058287
53061.0,Snohomish,Washington,2021-07-07,40494,2021,836097,56.0,6.697787457675365
53061.0,Snohomish,Washington,2021-07-08,40544,2021,836097,50.0,5.980167372924433
53061.0,Snohomish,Washington,2021-07-09,40577,2021,836097,33.0,3.9469104661301264
53061.0,Snohomish,Washington,2021-07-10,40577,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-11,40577,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-12,40828,2021,836097,251.0,30.020440212080658
53061.0,Snohomish,Washington,2021-07-13,40925,2021,836097,97.0,11.601524703473402
53061.0,Snohomish,Washington,2021-07-14,41006,2021,836097,81.0,9.687871144137583
53061.0,Snohomish,Washington,2021-07-15,41115,2021,836097,109.0,13.036764872975263
53061.0,Snohomish,Washington,2021-07-16,41195,2021,836097,80.0,9.568267796679095
53061.0,Snohomish,Washington,2021-07-17,41195,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-18,41195,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-19,41366,2021,836097,171.0,20.452172415401563
53061.0,Snohomish,Washington,2021-07-20,41478,2021,836097,112.0,13.39557491535073
53061.0,Snohomish,Washington,2021-07-21,41553,2021,836097,75.0,8.970251059386651
53061.0,Snohomish,Washington,2021-07-22,41696,2021,836097,143.0,17.10327868656388
53061.0,Snohomish,Washington,2021-07-23,41696,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-24,42179,2021,836097,483.0,57.76841682245003
53061.0,Snohomish,Washington,2021-07-25,42179,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-07-26,42433,2021,836097,254.0,30.379250254456124
53061.0,Snohomish,Washington,2021-07-27,42528,2021,836097,95.0,11.362318008556423
53061.0,Snohomish,Washington,2021-07-28,42643,2021,836097,115.0,13.754384957726195
53061.0,Snohomish,Washington,2021-07-29,42712,2021,836097,69.0,8.252630974635718
53061.0,Snohomish,Washington,2021-07-30,42759,2021,836097,47.0,5.6213573305489675
53061.0,Snohomish,Washington,2021-07-31,42759,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-01,42759,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-02,42954,2021,836097,195.0,23.32265275440529
53061.0,Snohomish,Washington,2021-08-03,43530,2021,836097,576.0,68.89152813608948
53061.0,Snohomish,Washington,2021-08-04,43772,2021,836097,242.0,28.944010084954254
53061.0,Snohomish,Washington,2021-08-05,44025,2021,836097,253.0,30.259646906997634
53061.0,Snohomish,Washington,2021-08-06,44287,2021,836097,262.0,31.336077034124035
53061.0,Snohomish,Washington,2021-08-07,44287,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-08,44287,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-09,44928,2021,836097,641.0,76.66574572089124
53061.0,Snohomish,Washington,2021-08-10,44949,2021,836097,21.0,2.511670296628262
53061.0,Snohomish,Washington,2021-08-11,45418,2021,836097,469.0,56.09396995803119
53061.0,Snohomish,Washington,2021-08-12,45733,2021,836097,315.0,37.67505444942393
53061.0,Snohomish,Washington,2021-08-13,45981,2021,836097,248.0,29.66163016970519
53061.0,Snohomish,Washington,2021-08-14,45981,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-15,45981,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-16,46456,2021,836097,475.0,56.811590042782115
53061.0,Snohomish,Washington,2021-08-17,46644,2021,836097,188.0,22.48542932219587
53061.0,Snohomish,Washington,2021-08-18,46937,2021,836097,293.0,35.043780805337185
53061.0,Snohomish,Washington,2021-08-19,47255,2021,836097,318.0,38.0338644917994
53061.0,Snohomish,Washington,2021-08-20,47941,2021,836097,686.0,82.04789635652322
53061.0,Snohomish,Washington,2021-08-21,47941,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-22,47941,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-23,48673,2021,836097,732.0,87.5496503396137
53061.0,Snohomish,Washington,2021-08-24,49001,2021,836097,328.0,39.229897966384286
53061.0,Snohomish,Washington,2021-08-25,49305,2021,836097,304.0,36.35941762738056
53061.0,Snohomish,Washington,2021-08-26,49616,2021,836097,311.0,37.19664105958998
53061.0,Snohomish,Washington,2021-08-27,50080,2021,836097,464.0,55.495953220738734
53061.0,Snohomish,Washington,2021-08-28,50080,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-29,50080,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-08-30,50804,2021,836097,724.0,86.5928235599458
53061.0,Snohomish,Washington,2021-08-31,51116,2021,836097,312.0,37.316244407048465
53061.0,Snohomish,Washington,2021-09-01,51386,2021,836097,270.0,32.292903813791945
53061.0,Snohomish,Washington,2021-09-02,51676,2021,836097,290.0,34.68497076296172
53061.0,Snohomish,Washington,2021-09-03,51969,2021,836097,293.0,35.043780805337185
53061.0,Snohomish,Washington,2021-09-04,51969,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-05,51969,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-06,51969,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-07,52888,2021,836097,919.0,109.91547631435108
53061.0,Snohomish,Washington,2021-09-08,53218,2021,836097,330.0,39.46910466130126
53061.0,Snohomish,Washington,2021-09-09,53511,2021,836097,293.0,35.043780805337185
53061.0,Snohomish,Washington,2021-09-10,53815,2021,836097,304.0,36.35941762738056
53061.0,Snohomish,Washington,2021-09-11,53815,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-12,53815,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-13,54634,2021,836097,819.0,97.95514156850221
53061.0,Snohomish,Washington,2021-09-14,54851,2021,836097,217.0,25.95392639849204
53061.0,Snohomish,Washington,2021-09-15,55240,2021,836097,389.0,46.52570216135209
53061.0,Snohomish,Washington,2021-09-16,55544,2021,836097,304.0,36.35941762738056
53061.0,Snohomish,Washington,2021-09-17,55870,2021,836097,326.0,38.990691271467306
53061.0,Snohomish,Washington,2021-09-18,55870,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-19,55870,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-20,56489,2021,836097,619.0,74.03447207680449
53061.0,Snohomish,Washington,2021-09-21,56766,2021,836097,277.0,33.130127246001365
53061.0,Snohomish,Washington,2021-09-22,56970,2021,836097,204.0,24.39908288153169
53061.0,Snohomish,Washington,2021-09-23,57320,2021,836097,350.0,41.86117161047103
53061.0,Snohomish,Washington,2021-09-24,57582,2021,836097,262.0,31.336077034124035
53061.0,Snohomish,Washington,2021-09-25,57582,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-26,57582,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-09-27,58287,2021,836097,705.0,84.3203599582345
53061.0,Snohomish,Washington,2021-09-28,58518,2021,836097,231.0,27.62837326291088
53061.0,Snohomish,Washington,2021-09-29,58769,2021,836097,251.0,30.020440212080658
53061.0,Snohomish,Washington,2021-09-30,59052,2021,836097,283.0,33.8477473307523
53061.0,Snohomish,Washington,2021-10-01,59338,2021,836097,286.0,34.20655737312776
53061.0,Snohomish,Washington,2021-10-02,59338,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-03,59338,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-04,59992,2021,836097,654.0,78.2205892378516
53061.0,Snohomish,Washington,2021-10-05,60220,2021,836097,228.0,27.269563220535414
53061.0,Snohomish,Washington,2021-10-06,60398,2021,836097,178.0,21.289395847610983
53061.0,Snohomish,Washington,2021-10-07,60625,2021,836097,227.0,27.149959873076924
53061.0,Snohomish,Washington,2021-10-08,60796,2021,836097,171.0,20.452172415401563
53061.0,Snohomish,Washington,2021-10-09,60796,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-10,60796,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-11,61337,2021,836097,541.0,64.70541097504237
53061.0,Snohomish,Washington,2021-10-12,61504,2021,836097,167.0,19.97375902556761
53061.0,Snohomish,Washington,2021-10-13,61718,2021,836097,214.0,25.595116356116574
53061.0,Snohomish,Washington,2021-10-14,61966,2021,836097,248.0,29.66163016970519
53061.0,Snohomish,Washington,2021-10-15,62201,2021,836097,235.0,28.106786652744834
53061.0,Snohomish,Washington,2021-10-16,62201,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-17,62201,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-18,62201,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-19,63026,2021,836097,825.0,98.67276165325316
53061.0,Snohomish,Washington,2021-10-20,63301,2021,836097,275.0,32.890920551084385
53061.0,Snohomish,Washington,2021-10-21,63613,2021,836097,312.0,37.316244407048465
53061.0,Snohomish,Washington,2021-10-22,63896,2021,836097,283.0,33.8477473307523
53061.0,Snohomish,Washington,2021-10-23,63896,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-24,63896,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-25,64550,2021,836097,654.0,78.2205892378516
53061.0,Snohomish,Washington,2021-10-26,64804,2021,836097,254.0,30.379250254456124
53061.0,Snohomish,Washington,2021-10-27,64962,2021,836097,158.0,18.89732889844121
53061.0,Snohomish,Washington,2021-10-28,65349,2021,836097,387.0,46.28649546643511
53061.0,Snohomish,Washington,2021-10-29,65719,2021,836097,370.0,44.253238559640806
53061.0,Snohomish,Washington,2021-10-30,65719,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-10-31,65719,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-01,66203,2021,836097,484.0,57.88802016990851
53061.0,Snohomish,Washington,2021-11-02,66426,2021,836097,223.0,26.67154648324297
53061.0,Snohomish,Washington,2021-11-03,66581,2021,836097,155.0,18.538518856065746
53061.0,Snohomish,Washington,2021-11-04,66840,2021,836097,259.0,30.977266991748568
53061.0,Snohomish,Washington,2021-11-05,66997,2021,836097,157.0,18.777725550982723
53061.0,Snohomish,Washington,2021-11-06,66997,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-07,66997,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-08,67588,2021,836097,591.0,70.6855783479668
53061.0,Snohomish,Washington,2021-11-09,67751,2021,836097,163.0,19.495345635733653
53061.0,Snohomish,Washington,2021-11-10,67992,2021,836097,241.0,28.824406737495767
53061.0,Snohomish,Washington,2021-11-11,67992,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-12,68503,2021,836097,511.0,61.11731055128771
53061.0,Snohomish,Washington,2021-11-13,68503,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-14,68503,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-15,69084,2021,836097,581.0,69.48954487338192
53061.0,Snohomish,Washington,2021-11-16,69357,2021,836097,273.0,32.65171385616741
53061.0,Snohomish,Washington,2021-11-17,69927,2021,836097,570.0,68.17390805133854
53061.0,Snohomish,Washington,2021-11-18,70196,2021,836097,269.0,32.17330046633345
53061.0,Snohomish,Washington,2021-11-19,70412,2021,836097,216.0,25.83432305103355
53061.0,Snohomish,Washington,2021-11-20,70412,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-21,70412,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-22,70947,2021,836097,535.0,63.987790890291436
53061.0,Snohomish,Washington,2021-11-23,71082,2021,836097,135.0,16.146451906895972
53061.0,Snohomish,Washington,2021-11-24,71257,2021,836097,175.0,20.930585805235516
53061.0,Snohomish,Washington,2021-11-25,71257,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-26,71257,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-27,71257,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-28,71257,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-11-29,71971,2021,836097,714.0,85.3967900853609
53061.0,Snohomish,Washington,2021-11-30,72146,2021,836097,175.0,20.930585805235516
53061.0,Snohomish,Washington,2021-12-01,72146,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-12-02,72674,2021,836097,528.0,63.15056745808202
53061.0,Snohomish,Washington,2021-12-03,73013,2021,836097,339.0,40.54553478842766
53061.0,Snohomish,Washington,2021-12-04,73013,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-12-05,73013,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-12-06,73371,2021,836097,358.0,42.817998390138946
53061.0,Snohomish,Washington,2021-12-07,73618,2021,836097,247.0,29.542026822246697
53061.0,Snohomish,Washington,2021-12-08,73779,2021,836097,161.0,19.256138940816676
53061.0,Snohomish,Washington,2021-12-09,73956,2021,836097,177.0,21.169792500152496
53061.0,Snohomish,Washington,2021-12-10,74153,2021,836097,197.0,23.561859449322267
53061.0,Snohomish,Washington,2021-12-11,74153,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-12-12,74153,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-12-13,74534,2021,836097,381.0,45.56887538168419
53061.0,Snohomish,Washington,2021-12-14,74670,2021,836097,136.0,16.26605525435446
53061.0,Snohomish,Washington,2021-12-15,74795,2021,836097,125.0,14.950418432311086
53061.0,Snohomish,Washington,2021-12-16,75005,2021,836097,210.0,25.116702966282617
53061.0,Snohomish,Washington,2021-12-17,75154,2021,836097,149.0,17.820898771314813
53061.0,Snohomish,Washington,2021-12-18,75154,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-12-19,75154,2021,836097,0.0,0.0
53061.0,Snohomish,Washington,2021-12-20,75765,2021,836097,611.0,73.07764529713657
53061.0,Snohomish,Washington,2021-12-21,75946,2021,836097,181.0,21.64820588998645
53061.0,Snohomish,Washington,2021-12-22,76203,2021,836097,257.0,30.73806029683159
