fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53053.0,Pierce,Washington,2021-02-03,34653,2021,927402,153.0,16.497700026525713
53053.0,Pierce,Washington,2021-02-04,34850,2021,927402,197.0,21.242136635461215
53053.0,Pierce,Washington,2021-02-05,35017,2021,927402,167.0,18.007293493005193
53053.0,Pierce,Washington,2021-02-06,35112,2021,927402,95.0,10.243669951110737
53053.0,Pierce,Washington,2021-02-07,35112,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-02-08,35451,2021,927402,339.0,36.55372750975305
53053.0,Pierce,Washington,2021-02-09,35557,2021,927402,106.0,11.429779103344613
53053.0,Pierce,Washington,2021-02-10,35781,2021,927402,224.0,24.153495463671632
53053.0,Pierce,Washington,2021-02-11,36045,2021,927402,264.0,28.466619653612998
53053.0,Pierce,Washington,2021-02-12,36283,2021,927402,238.0,25.663088930151112
53053.0,Pierce,Washington,2021-02-13,36410,2021,927402,127.0,13.694169303063829
53053.0,Pierce,Washington,2021-02-14,36410,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-02-15,36410,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-02-16,36648,2021,927402,238.0,25.663088930151112
53053.0,Pierce,Washington,2021-02-17,36870,2021,927402,222.0,23.937839254174566
53053.0,Pierce,Washington,2021-02-18,37039,2021,927402,169.0,18.22294970250226
53053.0,Pierce,Washington,2021-02-19,37152,2021,927402,113.0,12.18457583658435
53053.0,Pierce,Washington,2021-02-20,37243,2021,927402,91.0,9.812357532116602
53053.0,Pierce,Washington,2021-02-21,37243,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-02-22,37454,2021,927402,211.0,22.75173010194069
53053.0,Pierce,Washington,2021-02-23,37543,2021,927402,89.0,9.596701322619532
53053.0,Pierce,Washington,2021-02-24,37632,2021,927402,89.0,9.596701322619532
53053.0,Pierce,Washington,2021-02-25,37827,2021,927402,195.0,21.026480425964145
53053.0,Pierce,Washington,2021-02-26,38101,2021,927402,274.0,29.544900701098335
53053.0,Pierce,Washington,2021-02-27,38233,2021,927402,132.0,14.233309826806499
53053.0,Pierce,Washington,2021-02-28,38233,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-03-01,38424,2021,927402,191.0,20.59516800697001
53053.0,Pierce,Washington,2021-03-02,38491,2021,927402,67.0,7.224483018151783
53053.0,Pierce,Washington,2021-03-03,38611,2021,927402,120.0,12.939372569824089
53053.0,Pierce,Washington,2021-03-04,38794,2021,927402,183.0,19.73254316898174
53053.0,Pierce,Washington,2021-03-05,38909,2021,927402,115.0,12.40023204608142
53053.0,Pierce,Washington,2021-03-06,39031,2021,927402,122.0,13.155028779321157
53053.0,Pierce,Washington,2021-03-07,39031,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-03-08,39272,2021,927402,241.0,25.986573244396716
53053.0,Pierce,Washington,2021-03-09,39367,2021,927402,95.0,10.243669951110737
53053.0,Pierce,Washington,2021-03-10,39485,2021,927402,118.0,12.723716360327021
53053.0,Pierce,Washington,2021-03-11,39578,2021,927402,93.0,10.02801374161367
53053.0,Pierce,Washington,2021-03-12,39728,2021,927402,150.0,16.174215712280112
53053.0,Pierce,Washington,2021-03-13,39857,2021,927402,129.0,13.909825512560896
53053.0,Pierce,Washington,2021-03-14,39857,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-03-15,40028,2021,927402,171.0,18.43860591199933
53053.0,Pierce,Washington,2021-03-16,40172,2021,927402,144.0,15.527247083788907
53053.0,Pierce,Washington,2021-03-17,40380,2021,927402,208.0,22.42824578769509
53053.0,Pierce,Washington,2021-03-18,40488,2021,927402,108.0,11.64543531284168
53053.0,Pierce,Washington,2021-03-19,40626,2021,927402,138.0,14.880278455297702
53053.0,Pierce,Washington,2021-03-20,40819,2021,927402,193.0,20.810824216467076
53053.0,Pierce,Washington,2021-03-21,40819,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-03-22,41089,2021,927402,270.0,29.1135882821042
53053.0,Pierce,Washington,2021-03-23,41200,2021,927402,111.0,11.968919627087283
53053.0,Pierce,Washington,2021-03-24,41370,2021,927402,170.0,18.330777807250794
53053.0,Pierce,Washington,2021-03-25,41512,2021,927402,142.0,15.31159087429184
53053.0,Pierce,Washington,2021-03-26,41684,2021,927402,172.0,18.546434016747863
53053.0,Pierce,Washington,2021-03-27,41934,2021,927402,250.0,26.95702618713352
53053.0,Pierce,Washington,2021-03-28,41934,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-03-29,42192,2021,927402,258.0,27.819651025121793
53053.0,Pierce,Washington,2021-03-30,42305,2021,927402,113.0,12.18457583658435
53053.0,Pierce,Washington,2021-03-31,42514,2021,927402,209.0,22.53607389244362
53053.0,Pierce,Washington,2021-04-01,42724,2021,927402,210.0,22.643901997192156
53053.0,Pierce,Washington,2021-04-02,42992,2021,927402,268.0,28.897932072607134
53053.0,Pierce,Washington,2021-04-03,43239,2021,927402,247.0,26.633541872887918
53053.0,Pierce,Washington,2021-04-04,43239,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-04-05,43535,2021,927402,296.0,31.917119005566086
53053.0,Pierce,Washington,2021-04-06,43647,2021,927402,112.0,12.076747731835816
53053.0,Pierce,Washington,2021-04-07,43842,2021,927402,195.0,21.026480425964145
53053.0,Pierce,Washington,2021-04-08,44007,2021,927402,165.0,17.791637283508123
53053.0,Pierce,Washington,2021-04-09,44289,2021,927402,282.0,30.407525539086613
53053.0,Pierce,Washington,2021-04-10,44550,2021,927402,261.0,28.143135339367394
53053.0,Pierce,Washington,2021-04-11,44550,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-04-12,44902,2021,927402,352.0,37.955492871484
53053.0,Pierce,Washington,2021-04-13,45060,2021,927402,158.0,17.036840550268384
53053.0,Pierce,Washington,2021-04-14,45203,2021,927402,143.0,15.419418979040374
53053.0,Pierce,Washington,2021-04-15,45354,2021,927402,151.0,16.282043817028644
53053.0,Pierce,Washington,2021-04-16,45662,2021,927402,308.0,33.211056262548496
53053.0,Pierce,Washington,2021-04-17,45950,2021,927402,288.0,31.054494167577815
53053.0,Pierce,Washington,2021-04-18,45950,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-04-19,46351,2021,927402,401.0,43.239070004162166
53053.0,Pierce,Washington,2021-04-20,46602,2021,927402,251.0,27.064854291882053
53053.0,Pierce,Washington,2021-04-21,46866,2021,927402,264.0,28.466619653612998
53053.0,Pierce,Washington,2021-04-22,47151,2021,927402,285.0,30.73100985333221
53053.0,Pierce,Washington,2021-04-23,47438,2021,927402,287.0,30.94666606282928
53053.0,Pierce,Washington,2021-04-24,47711,2021,927402,273.0,29.437072596349804
53053.0,Pierce,Washington,2021-04-25,47711,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-04-26,48255,2021,927402,544.0,58.65848898320254
53053.0,Pierce,Washington,2021-04-27,48398,2021,927402,143.0,15.419418979040374
53053.0,Pierce,Washington,2021-04-28,48683,2021,927402,285.0,30.73100985333221
53053.0,Pierce,Washington,2021-04-29,48855,2021,927402,172.0,18.546434016747863
53053.0,Pierce,Washington,2021-04-30,49042,2021,927402,187.0,20.163855587975874
53053.0,Pierce,Washington,2021-05-01,49296,2021,927402,254.0,27.388338606127657
53053.0,Pierce,Washington,2021-05-02,49296,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-05-03,49883,2021,927402,587.0,63.2950974873895
53053.0,Pierce,Washington,2021-05-04,50119,2021,927402,236.0,25.447432720654042
53053.0,Pierce,Washington,2021-05-05,50358,2021,927402,239.0,25.770917034899643
53053.0,Pierce,Washington,2021-05-06,50533,2021,927402,175.0,18.869918330993464
53053.0,Pierce,Washington,2021-05-07,50790,2021,927402,257.0,27.71182292037326
53053.0,Pierce,Washington,2021-05-08,50963,2021,927402,173.0,18.654262121496394
53053.0,Pierce,Washington,2021-05-09,50963,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-05-10,51305,2021,927402,342.0,36.87721182399866
53053.0,Pierce,Washington,2021-05-11,51556,2021,927402,251.0,27.064854291882053
53053.0,Pierce,Washington,2021-05-12,51827,2021,927402,271.0,29.221416386852738
53053.0,Pierce,Washington,2021-05-13,52061,2021,927402,234.0,25.231776511156976
53053.0,Pierce,Washington,2021-05-14,52763,2021,927402,702.0,75.69532953347093
53053.0,Pierce,Washington,2021-05-15,52757,2021,927402,-6.0,-0.6469686284912044
53053.0,Pierce,Washington,2021-05-16,52757,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-05-17,52749,2021,927402,-8.0,-0.8626248379882727
53053.0,Pierce,Washington,2021-05-18,52833,2021,927402,84.0,9.057560798876864
53053.0,Pierce,Washington,2021-05-19,52963,2021,927402,130.0,14.017653617309431
53053.0,Pierce,Washington,2021-05-20,53069,2021,927402,106.0,11.429779103344613
53053.0,Pierce,Washington,2021-05-21,53392,2021,927402,323.0,34.82847783377651
53053.0,Pierce,Washington,2021-05-22,53392,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-05-23,53392,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-05-24,53713,2021,927402,321.0,34.61282162427944
53053.0,Pierce,Washington,2021-05-25,53912,2021,927402,199.0,21.45779284495828
53053.0,Pierce,Washington,2021-05-26,54357,2021,927402,445.0,47.98350661309766
53053.0,Pierce,Washington,2021-05-27,54757,2021,927402,400.0,43.13124189941363
53053.0,Pierce,Washington,2021-05-28,54948,2021,927402,191.0,20.59516800697001
53053.0,Pierce,Washington,2021-05-29,55113,2021,927402,165.0,17.791637283508123
53053.0,Pierce,Washington,2021-05-30,55113,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-05-31,55113,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-06-01,55327,2021,927402,214.0,23.07521441618629
53053.0,Pierce,Washington,2021-06-02,55434,2021,927402,107.0,11.537607208093146
53053.0,Pierce,Washington,2021-06-03,55535,2021,927402,101.0,10.890638579601942
53053.0,Pierce,Washington,2021-06-04,55607,2021,927402,72.0,7.763623541894454
53053.0,Pierce,Washington,2021-06-05,55737,2021,927402,130.0,14.017653617309431
53053.0,Pierce,Washington,2021-06-06,55737,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-06-07,55832,2021,927402,95.0,10.243669951110737
53053.0,Pierce,Washington,2021-06-08,55909,2021,927402,77.0,8.302764065637124
53053.0,Pierce,Washington,2021-06-09,55973,2021,927402,64.0,6.900998703906182
53053.0,Pierce,Washington,2021-06-10,56054,2021,927402,81.0,8.73407648463126
53053.0,Pierce,Washington,2021-06-11,56153,2021,927402,99.0,10.674982370104875
53053.0,Pierce,Washington,2021-06-12,56215,2021,927402,62.0,6.685342494409112
53053.0,Pierce,Washington,2021-06-13,56215,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-06-14,56300,2021,927402,85.0,9.165388903625397
53053.0,Pierce,Washington,2021-06-15,56333,2021,927402,33.0,3.5583274567016248
53053.0,Pierce,Washington,2021-06-16,56381,2021,927402,48.0,5.175749027929635
53053.0,Pierce,Washington,2021-06-17,56420,2021,927402,39.0,4.205296085192829
53053.0,Pierce,Washington,2021-06-18,56463,2021,927402,43.0,4.636608504186966
53053.0,Pierce,Washington,2021-06-19,56509,2021,927402,46.0,4.960092818432567
53053.0,Pierce,Washington,2021-06-20,56509,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-06-21,56576,2021,927402,67.0,7.224483018151783
53053.0,Pierce,Washington,2021-06-22,56632,2021,927402,56.0,6.038373865917908
53053.0,Pierce,Washington,2021-06-23,56684,2021,927402,52.0,5.6070614469237725
53053.0,Pierce,Washington,2021-06-24,56752,2021,927402,68.0,7.332311122900317
53053.0,Pierce,Washington,2021-06-25,56813,2021,927402,61.0,6.577514389660578
53053.0,Pierce,Washington,2021-06-26,56844,2021,927402,31.0,3.342671247204556
53053.0,Pierce,Washington,2021-06-27,56844,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-06-28,56915,2021,927402,71.0,7.65579543714592
53053.0,Pierce,Washington,2021-06-29,56940,2021,927402,25.0,2.695702618713352
53053.0,Pierce,Washington,2021-06-30,56965,2021,927402,25.0,2.695702618713352
53053.0,Pierce,Washington,2021-07-01,56999,2021,927402,34.0,3.6661555614501586
53053.0,Pierce,Washington,2021-07-02,57045,2021,927402,46.0,4.960092818432567
53053.0,Pierce,Washington,2021-07-03,57045,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-04,57045,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-05,57045,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-06,57205,2021,927402,160.0,17.252496759765453
53053.0,Pierce,Washington,2021-07-07,57233,2021,927402,28.0,3.019186932958954
53053.0,Pierce,Washington,2021-07-08,57302,2021,927402,69.0,7.440139227648851
53053.0,Pierce,Washington,2021-07-09,57336,2021,927402,34.0,3.6661555614501586
53053.0,Pierce,Washington,2021-07-10,57336,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-11,57336,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-12,57575,2021,927402,239.0,25.770917034899643
53053.0,Pierce,Washington,2021-07-13,57635,2021,927402,60.0,6.4696862849120444
53053.0,Pierce,Washington,2021-07-14,57703,2021,927402,68.0,7.332311122900317
53053.0,Pierce,Washington,2021-07-15,57799,2021,927402,96.0,10.35149805585927
53053.0,Pierce,Washington,2021-07-16,57883,2021,927402,84.0,9.057560798876864
53053.0,Pierce,Washington,2021-07-17,57883,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-18,57883,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-19,58170,2021,927402,287.0,30.94666606282928
53053.0,Pierce,Washington,2021-07-20,58277,2021,927402,107.0,11.537607208093146
53053.0,Pierce,Washington,2021-07-21,58377,2021,927402,100.0,10.782810474853408
53053.0,Pierce,Washington,2021-07-22,58519,2021,927402,142.0,15.31159087429184
53053.0,Pierce,Washington,2021-07-23,58519,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-24,58640,2021,927402,121.0,13.047200674572624
53053.0,Pierce,Washington,2021-07-25,58640,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-07-26,59066,2021,927402,426.0,45.93477262287551
53053.0,Pierce,Washington,2021-07-27,59183,2021,927402,117.0,12.615888255578488
53053.0,Pierce,Washington,2021-07-28,59329,2021,927402,146.0,15.742903293285975
53053.0,Pierce,Washington,2021-07-29,59443,2021,927402,114.0,12.292403941332886
53053.0,Pierce,Washington,2021-07-30,59556,2021,927402,113.0,12.18457583658435
53053.0,Pierce,Washington,2021-07-31,59556,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-01,59556,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-02,60075,2021,927402,519.0,55.96278636448918
53053.0,Pierce,Washington,2021-08-03,60709,2021,927402,634.0,68.3630184105706
53053.0,Pierce,Washington,2021-08-04,60917,2021,927402,208.0,22.42824578769509
53053.0,Pierce,Washington,2021-08-05,61284,2021,927402,367.0,39.572914442712005
53053.0,Pierce,Washington,2021-08-06,61560,2021,927402,276.0,29.760556910595405
53053.0,Pierce,Washington,2021-08-07,61560,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-08,61560,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-09,62490,2021,927402,930.0,100.28013741613668
53053.0,Pierce,Washington,2021-08-10,62548,2021,927402,58.0,6.254030075414977
53053.0,Pierce,Washington,2021-08-11,63295,2021,927402,747.0,80.54759424715495
53053.0,Pierce,Washington,2021-08-12,63701,2021,927402,406.0,43.77821052790483
53053.0,Pierce,Washington,2021-08-13,64121,2021,927402,420.0,45.28780399438431
53053.0,Pierce,Washington,2021-08-14,64121,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-15,64121,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-16,65370,2021,927402,1249.0,134.67730283091905
53053.0,Pierce,Washington,2021-08-17,65647,2021,927402,277.0,29.86838501534394
53053.0,Pierce,Washington,2021-08-18,66111,2021,927402,464.0,50.03224060331981
53053.0,Pierce,Washington,2021-08-19,66505,2021,927402,394.0,42.48427327092243
53053.0,Pierce,Washington,2021-08-20,66915,2021,927402,410.0,44.20952294689897
53053.0,Pierce,Washington,2021-08-21,66915,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-22,66915,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-23,68163,2021,927402,1248.0,134.56947472617054
53053.0,Pierce,Washington,2021-08-24,68601,2021,927402,438.0,47.228709879857924
53053.0,Pierce,Washington,2021-08-25,68907,2021,927402,306.0,32.995400053051426
53053.0,Pierce,Washington,2021-08-26,69362,2021,927402,455.0,49.06178766058301
53053.0,Pierce,Washington,2021-08-27,69918,2021,927402,556.0,59.95242624018494
53053.0,Pierce,Washington,2021-08-28,69918,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-29,69918,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-08-30,71008,2021,927402,1090.0,117.53263417590215
53053.0,Pierce,Washington,2021-08-31,71467,2021,927402,459.0,49.49310007957714
53053.0,Pierce,Washington,2021-09-01,71967,2021,927402,500.0,53.91405237426704
53053.0,Pierce,Washington,2021-09-02,72574,2021,927402,607.0,65.4516595823602
53053.0,Pierce,Washington,2021-09-03,73057,2021,927402,483.0,52.08097459354195
53053.0,Pierce,Washington,2021-09-04,73057,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-05,73057,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-06,73057,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-07,74671,2021,927402,1614.0,174.03456106413398
53053.0,Pierce,Washington,2021-09-08,75203,2021,927402,532.0,57.36455172622013
53053.0,Pierce,Washington,2021-09-09,75611,2021,927402,408.0,43.9938667374019
53053.0,Pierce,Washington,2021-09-10,76010,2021,927402,399.0,43.023413794665096
53053.0,Pierce,Washington,2021-09-11,76010,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-12,76010,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-13,77141,2021,927402,1131.0,121.95358647059204
53053.0,Pierce,Washington,2021-09-14,77438,2021,927402,297.0,32.02494711031462
53053.0,Pierce,Washington,2021-09-15,77812,2021,927402,374.0,40.32771117595175
53053.0,Pierce,Washington,2021-09-16,78090,2021,927402,278.0,29.97621312009247
53053.0,Pierce,Washington,2021-09-17,78507,2021,927402,417.0,44.96431968013871
53053.0,Pierce,Washington,2021-09-18,78507,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-19,78507,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-20,79502,2021,927402,995.0,107.2889642247914
53053.0,Pierce,Washington,2021-09-21,79847,2021,927402,345.0,37.200696138244254
53053.0,Pierce,Washington,2021-09-22,80079,2021,927402,232.0,25.016120301659907
53053.0,Pierce,Washington,2021-09-23,80586,2021,927402,507.0,54.66884910750678
53053.0,Pierce,Washington,2021-09-24,81125,2021,927402,539.0,58.119348459459864
53053.0,Pierce,Washington,2021-09-25,81125,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-26,81125,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-09-27,82480,2021,927402,1355.0,146.10708193426368
53053.0,Pierce,Washington,2021-09-28,82901,2021,927402,421.0,45.39563209913285
53053.0,Pierce,Washington,2021-09-29,83261,2021,927402,360.0,38.81811770947227
53053.0,Pierce,Washington,2021-09-30,83560,2021,927402,299.0,32.24060331981169
53053.0,Pierce,Washington,2021-10-01,83884,2021,927402,324.0,34.93630593852504
53053.0,Pierce,Washington,2021-10-02,83884,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-03,83884,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-04,84703,2021,927402,819.0,88.31121778904941
53053.0,Pierce,Washington,2021-10-05,85105,2021,927402,402.0,43.3468981089107
53053.0,Pierce,Washington,2021-10-06,85492,2021,927402,387.0,41.729476537682686
53053.0,Pierce,Washington,2021-10-07,85829,2021,927402,337.0,36.33807130025598
53053.0,Pierce,Washington,2021-10-08,86114,2021,927402,285.0,30.73100985333221
53053.0,Pierce,Washington,2021-10-09,86114,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-10,86114,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-11,87017,2021,927402,903.0,97.36877858792627
53053.0,Pierce,Washington,2021-10-12,87280,2021,927402,263.0,28.35879154886446
53053.0,Pierce,Washington,2021-10-13,87720,2021,927402,440.0,47.44436608935499
53053.0,Pierce,Washington,2021-10-14,88205,2021,927402,485.0,52.29663080303903
53053.0,Pierce,Washington,2021-10-15,88562,2021,927402,357.0,38.494633395226664
53053.0,Pierce,Washington,2021-10-16,88562,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-17,88562,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-18,88562,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-19,89677,2021,927402,1115.0,120.2283367946155
53053.0,Pierce,Washington,2021-10-20,89980,2021,927402,303.0,32.67191573880583
53053.0,Pierce,Washington,2021-10-21,90420,2021,927402,440.0,47.44436608935499
53053.0,Pierce,Washington,2021-10-22,90701,2021,927402,281.0,30.299697434338075
53053.0,Pierce,Washington,2021-10-23,90701,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-24,90701,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-25,91489,2021,927402,788.0,84.96854654184486
53053.0,Pierce,Washington,2021-10-26,91708,2021,927402,219.0,23.614354939928962
53053.0,Pierce,Washington,2021-10-27,91870,2021,927402,162.0,17.46815296926252
53053.0,Pierce,Washington,2021-10-28,92241,2021,927402,371.0,40.004226861706144
53053.0,Pierce,Washington,2021-10-29,92533,2021,927402,292.0,31.48580658657195
53053.0,Pierce,Washington,2021-10-30,92533,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-10-31,92533,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-01,93111,2021,927402,578.0,62.32464454465269
53053.0,Pierce,Washington,2021-11-02,93331,2021,927402,220.0,23.722183044677497
53053.0,Pierce,Washington,2021-11-03,93516,2021,927402,185.0,19.948199378478805
53053.0,Pierce,Washington,2021-11-04,93838,2021,927402,322.0,34.720649729027976
53053.0,Pierce,Washington,2021-11-05,94007,2021,927402,169.0,18.22294970250226
53053.0,Pierce,Washington,2021-11-06,94007,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-07,94007,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-08,94851,2021,927402,844.0,91.00692040776276
53053.0,Pierce,Washington,2021-11-09,95083,2021,927402,232.0,25.016120301659907
53053.0,Pierce,Washington,2021-11-10,95358,2021,927402,275.0,29.652728805846873
53053.0,Pierce,Washington,2021-11-11,95358,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-12,95924,2021,927402,566.0,61.03070728767029
53053.0,Pierce,Washington,2021-11-13,95924,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-14,95924,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-15,96501,2021,927402,577.0,62.216816439904164
53053.0,Pierce,Washington,2021-11-16,96587,2021,927402,86.0,9.273217008373932
53053.0,Pierce,Washington,2021-11-17,96808,2021,927402,221.0,23.83001114942603
53053.0,Pierce,Washington,2021-11-18,97055,2021,927402,247.0,26.633541872887918
53053.0,Pierce,Washington,2021-11-19,97227,2021,927402,172.0,18.546434016747863
53053.0,Pierce,Washington,2021-11-20,97227,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-21,97227,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-22,97759,2021,927402,532.0,57.36455172622013
53053.0,Pierce,Washington,2021-11-23,97868,2021,927402,109.0,11.753263417590214
53053.0,Pierce,Washington,2021-11-24,98033,2021,927402,165.0,17.791637283508123
53053.0,Pierce,Washington,2021-11-25,98033,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-26,98033,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-27,98033,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-28,98033,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-11-29,98694,2021,927402,661.0,71.27437723878103
53053.0,Pierce,Washington,2021-11-30,98822,2021,927402,128.0,13.801997407812364
53053.0,Pierce,Washington,2021-12-01,98822,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-02,99605,2021,927402,783.0,84.42940601810218
53053.0,Pierce,Washington,2021-12-03,99755,2021,927402,150.0,16.174215712280112
53053.0,Pierce,Washington,2021-12-04,99755,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-05,99755,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-06,100245,2021,927402,490.0,52.8357713267817
53053.0,Pierce,Washington,2021-12-07,100566,2021,927402,321.0,34.61282162427944
53053.0,Pierce,Washington,2021-12-08,100714,2021,927402,148.0,15.958559502783043
53053.0,Pierce,Washington,2021-12-09,101000,2021,927402,286.0,30.83883795808075
53053.0,Pierce,Washington,2021-12-10,101186,2021,927402,186.0,20.05602748322734
53053.0,Pierce,Washington,2021-12-11,101186,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-12,101186,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-13,101765,2021,927402,579.0,62.43247264940123
53053.0,Pierce,Washington,2021-12-14,101924,2021,927402,159.0,17.14466865501692
53053.0,Pierce,Washington,2021-12-15,102157,2021,927402,233.0,25.123948406408438
53053.0,Pierce,Washington,2021-12-16,102393,2021,927402,236.0,25.447432720654042
53053.0,Pierce,Washington,2021-12-17,102717,2021,927402,324.0,34.93630593852504
53053.0,Pierce,Washington,2021-12-18,102717,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-19,102717,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-20,103583,2021,927402,866.0,93.37913871223051
53053.0,Pierce,Washington,2021-12-21,103831,2021,927402,248.0,26.74136997763645
53053.0,Pierce,Washington,2021-12-22,104185,2021,927402,354.0,38.17114908098106
53053.0,Pierce,Washington,2021-12-23,104998,2021,927402,813.0,87.6642491605582
53053.0,Pierce,Washington,2021-12-24,104998,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-25,104998,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-26,104998,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2021-12-27,108932,2021,927402,3934.0,424.1957640807331
53053.0,Pierce,Washington,2021-12-28,109460,2021,927402,528.0,56.933239307225996
53053.0,Pierce,Washington,2021-12-29,110249,2021,927402,789.0,85.0763746465934
53053.0,Pierce,Washington,2021-12-30,111267,2021,927402,1018.0,109.76901063400769
53053.0,Pierce,Washington,2021-12-31,111267,2021,927402,0.0,0.0
53053.0,Pierce,Washington,2022-01-01,111267,2022,926479,0.0,0.0
53053.0,Pierce,Washington,2022-01-02,111267,2022,926479,0.0,0.0
53053.0,Pierce,Washington,2022-01-03,117022,2022,926479,5755.0,621.168963354809
53053.0,Pierce,Washington,2022-01-04,118117,2022,926479,1095.0,118.18940310573689
53053.0,Pierce,Washington,2022-01-05,119942,2022,926479,1825.0,196.98233850956146
53053.0,Pierce,Washington,2022-01-06,122307,2022,926479,2365.0,255.26752360280156
53053.0,Pierce,Washington,2022-01-07,125304,2022,926479,2997.0,323.4827772674826
53053.0,Pierce,Washington,2022-01-08,125304,2022,926479,0.0,0.0
