fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53033.0,King,Washington,2021-02-19,82615,2021,2252980,213.0,9.454145176610533
53033.0,King,Washington,2021-02-20,82835,2021,2252980,220.0,9.764844783353603
53033.0,King,Washington,2021-02-21,82835,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-02-22,83071,2021,2252980,236.0,10.475015313052047
53033.0,King,Washington,2021-02-23,83195,2021,2252980,124.0,5.50382160516294
53033.0,King,Washington,2021-02-24,83357,2021,2252980,162.0,7.190476613196744
53033.0,King,Washington,2021-02-25,83611,2021,2252980,254.0,11.273957158962796
53033.0,King,Washington,2021-02-26,83801,2021,2252980,190.0,8.43327504016902
53033.0,King,Washington,2021-02-27,84014,2021,2252980,213.0,9.454145176610533
53033.0,King,Washington,2021-02-28,84014,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-03-01,84244,2021,2252980,230.0,10.20870136441513
53033.0,King,Washington,2021-03-02,84326,2021,2252980,82.0,3.6396239647045245
53033.0,King,Washington,2021-03-03,84488,2021,2252980,162.0,7.190476613196744
53033.0,King,Washington,2021-03-04,84714,2021,2252980,226.0,10.03115873199052
53033.0,King,Washington,2021-03-05,84855,2021,2252980,141.0,6.258377792967537
53033.0,King,Washington,2021-03-06,85015,2021,2252980,160.0,7.101705296984439
53033.0,King,Washington,2021-03-07,85015,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-03-08,85282,2021,2252980,267.0,11.85097071434278
53033.0,King,Washington,2021-03-09,85417,2021,2252980,135.0,5.99206384433062
53033.0,King,Washington,2021-03-10,85596,2021,2252980,179.0,7.94503280100134
53033.0,King,Washington,2021-03-11,85824,2021,2252980,228.0,10.119930048202825
53033.0,King,Washington,2021-03-12,86002,2021,2252980,178.0,7.900647142895187
53033.0,King,Washington,2021-03-13,86234,2021,2252980,232.0,10.297472680627434
53033.0,King,Washington,2021-03-14,86234,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-03-15,86540,2021,2252980,306.0,13.582011380482738
53033.0,King,Washington,2021-03-16,86655,2021,2252980,115.0,5.104350682207565
53033.0,King,Washington,2021-03-17,86850,2021,2252980,195.0,8.655203330699784
53033.0,King,Washington,2021-03-18,87138,2021,2252980,288.0,12.78306953457199
53033.0,King,Washington,2021-03-19,87393,2021,2252980,255.0,11.318342817068949
53033.0,King,Washington,2021-03-20,87626,2021,2252980,233.0,10.341858338733589
53033.0,King,Washington,2021-03-21,87626,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-03-22,88021,2021,2252980,395.0,17.532334951930334
53033.0,King,Washington,2021-03-23,88112,2021,2252980,91.0,4.0390948876599
53033.0,King,Washington,2021-03-24,88465,2021,2252980,353.0,15.668137311471918
53033.0,King,Washington,2021-03-25,88833,2021,2252980,368.0,16.333922183064207
53033.0,King,Washington,2021-03-26,89203,2021,2252980,370.0,16.422693499276512
53033.0,King,Washington,2021-03-27,89636,2021,2252980,433.0,19.218989959964137
53033.0,King,Washington,2021-03-28,89636,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-03-29,90125,2021,2252980,489.0,21.70458681390869
53033.0,King,Washington,2021-03-30,90333,2021,2252980,208.0,9.23221688607977
53033.0,King,Washington,2021-03-31,90692,2021,2252980,359.0,15.934451260108832
53033.0,King,Washington,2021-04-01,91104,2021,2252980,412.0,18.28689113973493
53033.0,King,Washington,2021-04-02,91508,2021,2252980,404.0,17.931805874885708
53033.0,King,Washington,2021-04-03,91855,2021,2252980,347.0,15.401823362835
53033.0,King,Washington,2021-04-04,91855,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-04-05,92476,2021,2252980,621.0,27.56349368392085
53033.0,King,Washington,2021-04-06,92570,2021,2252980,94.0,4.172251861978357
53033.0,King,Washington,2021-04-07,93002,2021,2252980,432.0,19.174604301857986
53033.0,King,Washington,2021-04-08,93324,2021,2252980,322.0,14.292181910181183
53033.0,King,Washington,2021-04-09,93760,2021,2252980,436.0,19.352146934282594
53033.0,King,Washington,2021-04-10,94132,2021,2252980,372.0,16.511464815488818
53033.0,King,Washington,2021-04-11,94132,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-04-12,94775,2021,2252980,643.0,28.53997816225621
53033.0,King,Washington,2021-04-13,95001,2021,2252980,226.0,10.03115873199052
53033.0,King,Washington,2021-04-14,95347,2021,2252980,346.0,15.357437704728849
53033.0,King,Washington,2021-04-15,95782,2021,2252980,435.0,19.307761276176443
53033.0,King,Washington,2021-04-16,96335,2021,2252980,553.0,24.545268932702466
53033.0,King,Washington,2021-04-17,96808,2021,2252980,473.0,20.994416284210246
53033.0,King,Washington,2021-04-18,96808,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-04-19,97230,2021,2252980,422.0,18.730747720796455
53033.0,King,Washington,2021-04-20,97712,2021,2252980,482.0,21.39388720716562
53033.0,King,Washington,2021-04-21,98159,2021,2252980,447.0,19.840389173450273
53033.0,King,Washington,2021-04-22,98627,2021,2252980,468.0,20.772487993679484
53033.0,King,Washington,2021-04-23,99085,2021,2252980,458.0,20.328631412617955
53033.0,King,Washington,2021-04-24,99551,2021,2252980,466.0,20.683716677467178
53033.0,King,Washington,2021-04-25,99551,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-04-26,100276,2021,2252980,725.0,32.17960212696073
53033.0,King,Washington,2021-04-27,100477,2021,2252980,201.0,8.921517279336701
53033.0,King,Washington,2021-04-28,100953,2021,2252980,476.0,21.127573258528702
53033.0,King,Washington,2021-04-29,101481,2021,2252980,528.0,23.435627480048648
53033.0,King,Washington,2021-04-30,101883,2021,2252980,402.0,17.843034558673402
53033.0,King,Washington,2021-05-01,102349,2021,2252980,466.0,20.683716677467178
53033.0,King,Washington,2021-05-02,102349,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-05-03,103117,2021,2252980,768.0,34.0881854255253
53033.0,King,Washington,2021-05-04,103351,2021,2252980,234.0,10.386243996839742
53033.0,King,Washington,2021-05-05,103863,2021,2252980,512.0,22.725456950350203
53033.0,King,Washington,2021-05-06,104209,2021,2252980,346.0,15.357437704728849
53033.0,King,Washington,2021-05-07,104573,2021,2252980,364.0,16.1563795506396
53033.0,King,Washington,2021-05-08,104963,2021,2252980,390.0,17.31040666139957
53033.0,King,Washington,2021-05-09,104963,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-05-10,105423,2021,2252980,460.0,20.41740272883026
53033.0,King,Washington,2021-05-11,105690,2021,2252980,267.0,11.85097071434278
53033.0,King,Washington,2021-05-12,105967,2021,2252980,277.0,12.294827295404307
53033.0,King,Washington,2021-05-13,106275,2021,2252980,308.0,13.670782696695046
53033.0,King,Washington,2021-05-14,106940,2021,2252980,665.0,29.516462640591573
53033.0,King,Washington,2021-05-15,107147,2021,2252980,207.0,9.187831227973618
53033.0,King,Washington,2021-05-16,107147,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-05-17,107366,2021,2252980,219.0,9.72045912524745
53033.0,King,Washington,2021-05-18,107462,2021,2252980,96.0,4.261023178190663
53033.0,King,Washington,2021-05-19,107632,2021,2252980,170.0,7.545561878045965
53033.0,King,Washington,2021-05-20,107845,2021,2252980,213.0,9.454145176610533
53033.0,King,Washington,2021-05-21,108120,2021,2252980,275.0,12.206055979192003
53033.0,King,Washington,2021-05-22,108120,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-05-23,108120,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-05-24,108508,2021,2252980,388.0,17.221635345187263
53033.0,King,Washington,2021-05-25,108614,2021,2252980,106.0,4.70487975925219
53033.0,King,Washington,2021-05-26,108914,2021,2252980,300.0,13.315697431845821
53033.0,King,Washington,2021-05-27,109157,2021,2252980,243.0,10.785714919795117
53033.0,King,Washington,2021-05-28,109358,2021,2252980,201.0,8.921517279336701
53033.0,King,Washington,2021-05-29,109529,2021,2252980,171.0,7.589947536152118
53033.0,King,Washington,2021-05-30,109529,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-05-31,109529,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-06-01,109757,2021,2252980,228.0,10.119930048202825
53033.0,King,Washington,2021-06-02,109819,2021,2252980,62.0,2.75191080258147
53033.0,King,Washington,2021-06-03,109966,2021,2252980,147.0,6.524691741604453
53033.0,King,Washington,2021-06-04,110089,2021,2252980,123.0,5.459435947056787
53033.0,King,Washington,2021-06-05,110220,2021,2252980,131.0,5.814521211906009
53033.0,King,Washington,2021-06-06,110220,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-06-07,109349,2021,2252980,-871.0,-38.65990821045904
53033.0,King,Washington,2021-06-08,109458,2021,2252980,109.0,4.8380367335706485
53033.0,King,Washington,2021-06-09,110688,2021,2252980,1230.0,54.59435947056787
53033.0,King,Washington,2021-06-10,110799,2021,2252980,111.0,4.926808049782954
53033.0,King,Washington,2021-06-11,110911,2021,2252980,112.0,4.971193707889107
53033.0,King,Washington,2021-06-12,111022,2021,2252980,111.0,4.926808049782954
53033.0,King,Washington,2021-06-13,111022,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-06-14,111137,2021,2252980,115.0,5.104350682207565
53033.0,King,Washington,2021-06-15,111201,2021,2252980,64.0,2.8406821187937754
53033.0,King,Washington,2021-06-16,111306,2021,2252980,105.0,4.660494101146038
53033.0,King,Washington,2021-06-17,111382,2021,2252980,76.0,3.373310016067608
53033.0,King,Washington,2021-06-18,111474,2021,2252980,92.0,4.083480545766052
53033.0,King,Washington,2021-06-19,111557,2021,2252980,83.0,3.6840096228106773
53033.0,King,Washington,2021-06-20,111557,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-06-21,111679,2021,2252980,122.0,5.415050288950635
53033.0,King,Washington,2021-06-22,111725,2021,2252980,46.0,2.041740272883026
53033.0,King,Washington,2021-06-23,112120,2021,2252980,395.0,17.532334951930334
53033.0,King,Washington,2021-06-24,112205,2021,2252980,85.0,3.7727809390229825
53033.0,King,Washington,2021-06-25,112265,2021,2252980,60.0,2.663139486369164
53033.0,King,Washington,2021-06-26,112339,2021,2252980,74.0,3.284538699855303
53033.0,King,Washington,2021-06-27,112339,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-06-28,112453,2021,2252980,114.0,5.0599650241014125
53033.0,King,Washington,2021-06-29,112482,2021,2252980,29.0,1.2871840850784293
53033.0,King,Washington,2021-06-30,112529,2021,2252980,47.0,2.0861259309891786
53033.0,King,Washington,2021-07-01,112631,2021,2252980,102.0,4.527337126827579
53033.0,King,Washington,2021-07-02,112712,2021,2252980,81.0,3.595238306598372
53033.0,King,Washington,2021-07-03,112712,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-04,112712,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-05,112712,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-06,112963,2021,2252980,251.0,11.140800184644338
53033.0,King,Washington,2021-07-07,113054,2021,2252980,91.0,4.0390948876599
53033.0,King,Washington,2021-07-08,113157,2021,2252980,103.0,4.5717227849337325
53033.0,King,Washington,2021-07-09,113251,2021,2252980,94.0,4.172251861978357
53033.0,King,Washington,2021-07-10,113251,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-11,113251,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-12,113621,2021,2252980,370.0,16.422693499276512
53033.0,King,Washington,2021-07-13,113725,2021,2252980,104.0,4.616108443039885
53033.0,King,Washington,2021-07-14,113896,2021,2252980,171.0,7.589947536152118
53033.0,King,Washington,2021-07-15,114042,2021,2252980,146.0,6.4803060834983
53033.0,King,Washington,2021-07-16,114215,2021,2252980,173.0,7.678718852364424
53033.0,King,Washington,2021-07-17,114215,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-18,114215,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-19,114637,2021,2252980,422.0,18.730747720796455
53033.0,King,Washington,2021-07-20,114683,2021,2252980,46.0,2.041740272883026
53033.0,King,Washington,2021-07-21,114922,2021,2252980,239.0,10.608172287370504
53033.0,King,Washington,2021-07-22,115189,2021,2252980,267.0,11.85097071434278
53033.0,King,Washington,2021-07-23,115189,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-24,115416,2021,2252980,227.0,10.075544390096672
53033.0,King,Washington,2021-07-25,115416,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-07-26,116154,2021,2252980,738.0,32.75661568234072
53033.0,King,Washington,2021-07-27,116313,2021,2252980,159.0,7.057319638878286
53033.0,King,Washington,2021-07-28,116569,2021,2252980,256.0,11.362728475175102
53033.0,King,Washington,2021-07-29,116760,2021,2252980,191.0,8.477660698275173
53033.0,King,Washington,2021-07-30,116796,2021,2252980,36.0,1.5978836918214987
53033.0,King,Washington,2021-07-31,116796,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-01,116796,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-02,117388,2021,2252980,592.0,26.276309598842424
53033.0,King,Washington,2021-08-03,118704,2021,2252980,1316.0,58.41152606769701
53033.0,King,Washington,2021-08-04,119301,2021,2252980,597.0,26.498237889373186
53033.0,King,Washington,2021-08-05,119960,2021,2252980,659.0,29.250148691954653
53033.0,King,Washington,2021-08-06,120484,2021,2252980,524.0,23.258084847624037
53033.0,King,Washington,2021-08-07,120484,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-08,120484,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-09,122128,2021,2252980,1644.0,72.9700219265151
53033.0,King,Washington,2021-08-10,122157,2021,2252980,29.0,1.2871840850784293
53033.0,King,Washington,2021-08-11,123285,2021,2252980,1128.0,50.0670223437403
53033.0,King,Washington,2021-08-12,124126,2021,2252980,841.0,37.328338467274456
53033.0,King,Washington,2021-08-13,124891,2021,2252980,765.0,33.95502845120684
53033.0,King,Washington,2021-08-14,124891,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-15,124891,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-16,126574,2021,2252980,1683.0,74.70106259265506
53033.0,King,Washington,2021-08-17,126887,2021,2252980,313.0,13.892710987225808
53033.0,King,Washington,2021-08-18,127572,2021,2252980,685.0,30.404175802714626
53033.0,King,Washington,2021-08-19,128433,2021,2252980,861.0,38.21605162939751
53033.0,King,Washington,2021-08-20,129109,2021,2252980,676.0,30.00470487975925
53033.0,King,Washington,2021-08-21,129109,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-22,129109,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-23,130870,2021,2252980,1761.0,78.16314392493497
53033.0,King,Washington,2021-08-24,131281,2021,2252980,411.0,18.242505481628775
53033.0,King,Washington,2021-08-25,131876,2021,2252980,595.0,26.40946657316088
53033.0,King,Washington,2021-08-26,132643,2021,2252980,767.0,34.04379976741915
53033.0,King,Washington,2021-08-27,133391,2021,2252980,748.0,33.20047226340225
53033.0,King,Washington,2021-08-28,133391,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-29,133391,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-08-30,135058,2021,2252980,1667.0,73.99089206295662
53033.0,King,Washington,2021-08-31,135541,2021,2252980,483.0,21.438272865271774
53033.0,King,Washington,2021-09-01,136242,2021,2252980,701.0,31.114346332413067
53033.0,King,Washington,2021-09-02,137039,2021,2252980,797.0,35.37536951060373
53033.0,King,Washington,2021-09-03,137712,2021,2252980,673.0,29.871547905440792
53033.0,King,Washington,2021-09-04,137712,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-05,137712,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-06,137712,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-07,139600,2021,2252980,1888.0,83.80012250441638
53033.0,King,Washington,2021-09-08,140120,2021,2252980,520.0,23.080542215199422
53033.0,King,Washington,2021-09-09,140805,2021,2252980,685.0,30.404175802714626
53033.0,King,Washington,2021-09-10,141455,2021,2252980,650.0,28.850677768999283
53033.0,King,Washington,2021-09-11,141455,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-12,141455,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-13,143248,2021,2252980,1793.0,79.58348498433186
53033.0,King,Washington,2021-09-14,143546,2021,2252980,298.0,13.226926115633516
53033.0,King,Washington,2021-09-15,144231,2021,2252980,685.0,30.404175802714626
53033.0,King,Washington,2021-09-16,144716,2021,2252980,485.0,21.52704418148408
53033.0,King,Washington,2021-09-17,145409,2021,2252980,693.0,30.759261067563852
53033.0,King,Washington,2021-09-18,145409,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-19,145409,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-20,146735,2021,2252980,1326.0,58.85538264875853
53033.0,King,Washington,2021-09-21,147108,2021,2252980,373.0,16.55585047359497
53033.0,King,Washington,2021-09-22,147402,2021,2252980,294.0,13.049383483208906
53033.0,King,Washington,2021-09-23,148167,2021,2252980,765.0,33.95502845120684
53033.0,King,Washington,2021-09-24,148650,2021,2252980,483.0,21.438272865271774
53033.0,King,Washington,2021-09-25,148650,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-26,148650,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-09-27,150197,2021,2252980,1547.0,68.6646130902183
53033.0,King,Washington,2021-09-28,150532,2021,2252980,335.0,14.869195465561168
53033.0,King,Washington,2021-09-29,150923,2021,2252980,391.0,17.35479231950572
53033.0,King,Washington,2021-09-30,151467,2021,2252980,544.0,24.145798009747093
53033.0,King,Washington,2021-10-01,152022,2021,2252980,555.0,24.63404024891477
53033.0,King,Washington,2021-10-02,152022,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-03,152022,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-04,153430,2021,2252980,1408.0,62.495006613463055
53033.0,King,Washington,2021-10-05,153740,2021,2252980,310.0,13.759554012907351
53033.0,King,Washington,2021-10-06,154144,2021,2252980,404.0,17.931805874885708
53033.0,King,Washington,2021-10-07,154687,2021,2252980,543.0,24.10141235164094
53033.0,King,Washington,2021-10-08,155069,2021,2252980,382.0,16.955321396550346
53033.0,King,Washington,2021-10-09,155069,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-10,155069,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-11,156611,2021,2252980,1542.0,68.44268479968753
53033.0,King,Washington,2021-10-12,156822,2021,2252980,211.0,9.365373860398227
53033.0,King,Washington,2021-10-13,157342,2021,2252980,520.0,23.080542215199422
53033.0,King,Washington,2021-10-14,157910,2021,2252980,568.0,25.211053804294753
53033.0,King,Washington,2021-10-15,158435,2021,2252980,525.0,23.302470505730188
53033.0,King,Washington,2021-10-16,158435,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-17,158435,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-18,158435,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-19,159701,2021,2252980,1266.0,56.192243162389374
53033.0,King,Washington,2021-10-20,160163,2021,2252980,462.0,20.506174045042567
53033.0,King,Washington,2021-10-21,160822,2021,2252980,659.0,29.250148691954653
53033.0,King,Washington,2021-10-22,161217,2021,2252980,395.0,17.532334951930334
53033.0,King,Washington,2021-10-23,161217,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-24,161217,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-25,162347,2021,2252980,1130.0,50.15579365995259
53033.0,King,Washington,2021-10-26,162588,2021,2252980,241.0,10.69694360358281
53033.0,King,Washington,2021-10-27,162779,2021,2252980,191.0,8.477660698275173
53033.0,King,Washington,2021-10-28,163533,2021,2252980,754.0,33.46678621203917
53033.0,King,Washington,2021-10-29,164026,2021,2252980,493.0,21.882129446333302
53033.0,King,Washington,2021-10-30,164026,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-10-31,164026,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-01,165047,2021,2252980,1021.0,45.317756926381946
53033.0,King,Washington,2021-11-02,165361,2021,2252980,314.0,13.937096645331959
53033.0,King,Washington,2021-11-03,165670,2021,2252980,309.0,13.715168354801197
53033.0,King,Washington,2021-11-04,166165,2021,2252980,495.0,21.970900762545607
53033.0,King,Washington,2021-11-05,166504,2021,2252980,339.0,15.046738097985779
53033.0,King,Washington,2021-11-06,166504,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-07,166504,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-08,167511,2021,2252980,1007.0,44.69635771289581
53033.0,King,Washington,2021-11-09,167673,2021,2252980,162.0,7.190476613196744
53033.0,King,Washington,2021-11-10,168039,2021,2252980,366.0,16.2451508668519
53033.0,King,Washington,2021-11-11,168039,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-12,168735,2021,2252980,696.0,30.89241804188231
53033.0,King,Washington,2021-11-13,168735,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-14,168735,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-15,169593,2021,2252980,858.0,38.08289465507905
53033.0,King,Washington,2021-11-16,169752,2021,2252980,159.0,7.057319638878286
53033.0,King,Washington,2021-11-17,170118,2021,2252980,366.0,16.2451508668519
53033.0,King,Washington,2021-11-18,170545,2021,2252980,427.0,18.95267601132722
53033.0,King,Washington,2021-11-19,170858,2021,2252980,313.0,13.892710987225808
53033.0,King,Washington,2021-11-20,170858,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-21,170858,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-22,171563,2021,2252980,705.0,31.291888964837682
53033.0,King,Washington,2021-11-23,171692,2021,2252980,129.0,5.725749895693704
53033.0,King,Washington,2021-11-24,171847,2021,2252980,155.0,6.879777006453676
53033.0,King,Washington,2021-11-25,171847,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-26,171847,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-27,171847,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-28,171847,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-11-29,172912,2021,2252980,1065.0,47.27072588305267
53033.0,King,Washington,2021-11-30,173128,2021,2252980,216.0,9.587302150928993
53033.0,King,Washington,2021-12-01,173128,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-02,173905,2021,2252980,777.0,34.487656348480684
53033.0,King,Washington,2021-12-03,174326,2021,2252980,421.0,18.686362062690304
53033.0,King,Washington,2021-12-04,174326,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-05,174326,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-06,175031,2021,2252980,705.0,31.291888964837682
53033.0,King,Washington,2021-12-07,175350,2021,2252980,319.0,14.159024935862723
53033.0,King,Washington,2021-12-08,175564,2021,2252980,214.0,9.498530834716686
53033.0,King,Washington,2021-12-09,175910,2021,2252980,346.0,15.357437704728849
53033.0,King,Washington,2021-12-10,176281,2021,2252980,371.0,16.467079157382667
53033.0,King,Washington,2021-12-11,176281,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-12,176281,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-13,177187,2021,2252980,906.0,40.21340624417439
53033.0,King,Washington,2021-12-14,177441,2021,2252980,254.0,11.273957158962796
53033.0,King,Washington,2021-12-15,177812,2021,2252980,371.0,16.467079157382667
53033.0,King,Washington,2021-12-16,178403,2021,2252980,591.0,26.23192394073627
53033.0,King,Washington,2021-12-17,179140,2021,2252980,737.0,32.71223002423457
53033.0,King,Washington,2021-12-18,179140,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-19,179140,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-20,181446,2021,2252980,2306.0,102.35332759278822
53033.0,King,Washington,2021-12-21,182058,2021,2252980,612.0,27.164022760965477
53033.0,King,Washington,2021-12-22,182765,2021,2252980,707.0,31.380660281049988
53033.0,King,Washington,2021-12-23,184473,2021,2252980,1708.0,75.81070404530888
53033.0,King,Washington,2021-12-24,184473,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-25,184473,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-26,184473,2021,2252980,0.0,0.0
53033.0,King,Washington,2021-12-27,194213,2021,2252980,9740.0,432.31630995392766
53033.0,King,Washington,2021-12-28,195696,2021,2252980,1483.0,65.82393097142452
53033.0,King,Washington,2021-12-29,197469,2021,2252980,1773.0,78.69577182220881
53033.0,King,Washington,2021-12-30,199907,2021,2252980,2438.0,108.2122344628004
53033.0,King,Washington,2021-12-31,199907,2021,2252980,0.0,0.0
53033.0,King,Washington,2022-01-01,199907,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-02,199907,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-03,212293,2022,2265311,12386.0,546.7681920937125
53033.0,King,Washington,2022-01-04,214271,2022,2265311,1978.0,87.31692911039588
53033.0,King,Washington,2022-01-05,217485,2022,2265311,3214.0,141.8789737921195
53033.0,King,Washington,2022-01-06,222392,2022,2265311,4907.0,216.61484891037037
53033.0,King,Washington,2022-01-07,228166,2022,2265311,5774.0,254.88773947594836
53033.0,King,Washington,2022-01-08,228166,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-09,228166,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-10,247087,2022,2265311,18921.0,835.2495529311428
53033.0,King,Washington,2022-01-11,252185,2022,2265311,5098.0,225.0463622875623
53033.0,King,Washington,2022-01-12,257298,2022,2265311,5113.0,225.70852302399098
53033.0,King,Washington,2022-01-13,262287,2022,2265311,4989.0,220.2346609361805
53033.0,King,Washington,2022-01-14,267403,2022,2265311,5116.0,225.8409551712767
53033.0,King,Washington,2022-01-15,267403,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-16,267403,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-17,267403,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-18,286617,2022,2265311,19214.0,848.1837593160498
53033.0,King,Washington,2022-01-19,290923,2022,2265311,4306.0,190.08427540412774
53033.0,King,Washington,2022-01-20,296665,2022,2265311,5742.0,253.47512990490048
53033.0,King,Washington,2022-01-21,300503,2022,2265311,3838.0,169.42486042755277
53033.0,King,Washington,2022-01-22,300503,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-23,300503,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-24,313773,2022,2265311,13270.0,585.7915314939097
53033.0,King,Washington,2022-01-25,313773,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-26,323520,2022,2265311,9747.0,430.27204653135925
53033.0,King,Washington,2022-01-27,323520,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-28,333092,2022,2265311,9572.0,422.5468379396913
53033.0,King,Washington,2022-01-29,333092,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-30,333092,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-01-31,345785,2022,2265311,12693.0,560.3204151659529
53033.0,King,Washington,2022-02-01,345785,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-02-02,348766,2022,2265311,2981.0,131.59341035292726
53033.0,King,Washington,2022-02-03,348766,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-02-04,351573,2022,2265311,2807.0,123.91234581035451
53033.0,King,Washington,2022-02-05,351573,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-02-06,351573,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-02-07,355892,2022,2265311,4319.0,190.65814804236592
53033.0,King,Washington,2022-02-08,355892,2022,2265311,0.0,0.0
53033.0,King,Washington,2022-02-09,357250,2022,2265311,1358.0,59.94761867134358
53033.0,King,Washington,2022-02-10,357250,2022,2265311,0.0,0.0
